reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/8-800620/2003,25,55.0,31.0,0.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800621/2003,35,61.0,30.0,41.0,132.0,66.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,66.0,33.0,XX,N24,YS-N24/7-0827/2002,8,,,,,UNKNOWN,,
YS-N24/8-800622/2003,22,63.0,28.0,43.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04038,,32/4038,,UNKNOWN,,
YS-N24/8-800623/2003,23,57.0,35.0,35.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800624/2003,23,57.0,42.0,35.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800625/2003,35,67.0,34.0,39.0,140.0,70.0,B+,55.0,39.0,94.0,63.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/7-0240/2002,8,04438,,,,UNKNOWN,,
YS-N24/8-800626/2003,35,59.0,39.0,42.0,140.0,70.0,B+,38.0,37.0,75.0,50.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/7-0609/2002,8,,,,,UNKNOWN,,
YS-N24/8-800627/2003,23,59.0,32.0,35.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,411/,,UNKNOWN,,
YS-N24/8-800628/2003,21,68.0,25.0,35.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800629/2003,40,42.0,42.0,0.0,84.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0202/2002,8,,,,,UNKNOWN,,
YS-N24/8-800630/2003,22,55.0,23.0,49.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,244/,,UNKNOWN,,
YS-N24/8-800631/2003,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0089/2002,8,,,,,UNKNOWN,,
YS-N24/8-800632/2003,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0088/2002,8,,,,,UNKNOWN,,
YS-N24/8-800633/2003,40,70.0,45.0,0.0,115.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0232/2002,8,04085,,79/4085,,UNKNOWN,,
YS-N24/8-800634/2003,40,27.0,33.0,0.0,60.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0204/2002,8,04068,,,,UNKNOWN,,
YS-N24/8-800635/2003,35,52.0,39.0,33.0,124.0,62.0,B,47.0,22.0,69.0,46.0,D,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/7-0679/2002,8,,,,,UNKNOWN,,
YS-N24/8-800636/2003,40,38.0,40.0,0.0,78.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0036/2002,8,,,,,UNKNOWN,,
YS-N24/8-800637/2003,23,58.0,26.0,28.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,404/,,UNKNOWN,,
YS-N24/8-800638/2003,23,56.0,25.0,29.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,407/,,UNKNOWN,,
YS-N24/8-800639/2003,35,55.0,37.0,36.0,128.0,64.0,B,40.0,22.0,62.0,41.0,D,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/7-0740/2002,8,,,,,UNKNOWN,,
YS-N24/8-800640/2003,22,56.0,33.0,47.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800641/2003,33,84.0,25.0,39.0,148.0,74.0,B+,85.0,28.0,113.0,75.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/7-0412/2002,8,,,368/4328,,UNKNOWN,,
YS-N24/8-800642/2003,33,55.0,24.0,40.0,119.0,60.0,B,77.0,28.0,105.0,70.0,B+,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/7-0362/2002,8,,,319/4279,,UNKNOWN,,
YS-N24/8-800643/2003,33,80.0,24.0,35.0,139.0,70.0,B+,77.0,28.0,105.0,70.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/7-0414/2002,8,,,,,UNKNOWN,,
YS-N24/8-800644/2003,40,60.0,42.0,0.0,102.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0090/2002,8,04082,,,,UNKNOWN,,
YS-N24/8-800645/2003,23,57.0,37.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800646/2003,25,55.0,28.0,0.0,83.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800647/2003,35,83.0,48.0,49.0,180.0,90.0,A+,62.0,37.0,99.0,66.0,B,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/7-0141/2002,8,,,,,UNKNOWN,,
YS-N24/8-800648/2003,35,77.0,46.0,41.0,164.0,82.0,A,52.0,41.0,93.0,62.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/7-0140/2002,8,,,,,UNKNOWN,,
YS-N24/8-800649/2003,35,64.0,32.0,43.0,139.0,70.0,B+,32.0,39.0,71.0,47.0,D,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/7-0783/2002,8,,,,,UNKNOWN,,
YS-N24/8-800650/2003,32,59.0,26.0,46.0,131.0,66.0,B,73.0,41.0,114.0,76.0,B+,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/7-0855/2002,8,,,,,UNKNOWN,,
YS-N24/8-800651/2003,32,62.0,26.0,40.0,128.0,64.0,B,67.0,40.0,107.0,71.0,B+,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/7-0637/2002,8,04165,,159/4165,,UNKNOWN,,
YS-N24/8-800652/2003,33,55.0,31.0,34.0,120.0,60.0,B,68.0,0.0,68.0,45.0,D,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/7-0931/2002,8,,,,,UNKNOWN,,
YS-N24/8-800653/2003,35,61.0,42.0,37.0,140.0,70.0,B+,40.0,35.0,75.0,50.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/7-0508/2002,8,,,,,UNKNOWN,,
YS-N24/8-800654/2003,22,52.0,22.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04028,,,,UNKNOWN,,
YS-N24/8-800655/2003,25,77.0,37.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,577/,,UNKNOWN,,
YS-N24/8-800656/2003,23,63.0,44.0,48.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800657/2003,23,0.0,28.0,24.0,52.0,26.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800658/2003,25,65.0,31.0,35.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04094,,,,UNKNOWN,,
YS-N24/8-800659/2003,33,51.0,33.0,35.0,119.0,60.0,B,47.0,43.0,90.0,60.0,B,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/7-0594/2002,8,04241,30/07/2016,281/4241,30/07/2016,UNKNOWN,,
YS-N24/8-800660/2003,22,56.0,32.0,48.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800661/2003,40,74.0,46.0,0.0,120.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0023/2002,8,04077,,,,UNKNOWN,,
YS-N24/8-800662/2003,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800663/2003,22,78.0,33.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,238/,,UNKNOWN,,
YS-N24/8-800664/2003,22,93.0,42.0,47.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,256/,,UNKNOWN,,
YS-N24/8-800665/2003,32,55.0,26.0,42.0,123.0,62.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,62.0,31.0,XX,N24,YS-N24/7-0701/2002,8,,,,,UNKNOWN,,
YS-N24/8-800666/2003,35,76.0,41.0,42.0,159.0,80.0,A,40.0,41.0,81.0,54.0,C,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/7-0881/2002,8,04433,,519/4433,,UNKNOWN,,
YS-N24/8-800667/2003,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800668/2003,23,57.0,33.0,25.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04045,,39/4045,,UNKNOWN,,
YS-N24/8-800669/2003,32,55.0,35.0,42.0,132.0,66.0,B,58.0,0.0,58.0,39.0,XX,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/7-0304/2002,8,,,,,UNKNOWN,,
YS-N24/8-800670/2003,25,83.0,35.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04107,,,,UNKNOWN,,
YS-N24/8-800671/2003,33,80.0,32.0,35.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,74.0,37.0,XX,N24,YS-N24/7-0434/2002,8,,,,,UNKNOWN,,
YS-N24/8-800672/2003,25,63.0,24.0,28.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04127,,121/4127,,UNKNOWN,,
YS-N24/8-800673/2003,21,65.0,29.0,29.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800674/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800675/2003,25,72.0,24.0,25.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04130,,124/4130,,UNKNOWN,,
YS-N24/8-800676/2003,25,59.0,23.0,28.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800677/2003,25,69.0,0.0,0.0,69.0,35.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-801395/2003,22,73.0,44.0,49.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0299/2002,8,,,,,UNKNOWN,,
YS-N24/8-801396/2003,22,64.0,39.0,49.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0331/2003,8,,,235/,,UNKNOWN,,
YS-N24/8-801397/2003,22,70.0,31.0,40.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0435/2003,8,,,,,UNKNOWN,,
YS-N24/8-801398/2003,22,77.0,35.0,47.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0655/2003,8,,,260/,,UNKNOWN,,
YS-N24/8-801399/2003,22,59.0,26.0,49.0,134.0,37.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0064/2003,8,,,,,UNKNOWN,,
YS-N24/8-801400/2003,22,59.0,24.0,46.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0296/2003,8,04021,,,,UNKNOWN,,
YS-N24/8-801401/2003,22,80.0,23.0,39.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0294/2003,8,04027,,,,UNKNOWN,,
YS-N24/8-801402/2003,22,68.0,22.0,39.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0295/2003,8,04033,,,,UNKNOWN,,
YS-N24/8-801403/2003,23,58.0,0.0,0.0,58.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0409/2003,8,,,,,UNKNOWN,,
YS-N24/8-801404/2003,22,90.0,22.0,39.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0212/2003,8,,,,,UNKNOWN,,
YS-N24/8-801405/2003,25,56.0,28.0,35.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,541/,,UNKNOWN,,
YS-N24/8-801406/2003,22,85.0,30.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0169/2003,8,,,,,UNKNOWN,,
YS-N24/8-801407/2003,22,73.0,0.0,0.0,73.0,37.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0572/2003,8,,,,,UNKNOWN,,
YS-N24/8-801408/2003,23,49.0,25.0,42.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/2-0381/2000,8,,,,,UNKNOWN,,
YS-N24/8-801409/2003,25,79.0,30.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04128,,122/4128,,UNKNOWN,,
YS-N24/8-801410/2003,25,86.0,40.0,45.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-801411/2003,25,57.0,40.0,44.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-801412/2003,25,55.0,44.0,35.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-801413/2003,25,61.0,37.0,44.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0458/2003,8,,,,,UNKNOWN,,
YS-N24/8-801414/2003,22,55.0,28.0,0.0,83.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0646/2003,8,,,,,UNKNOWN,,
YS-N24/8-801415/2003,22,63.0,37.0,44.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0342/2003,8,,,,,UNKNOWN,,
YS-N24/8-801416/2003,25,56.0,30.0,8.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04091,,85/4091,,UNKNOWN,,
YS-N24/8-801417/2003,25,63.0,33.0,39.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0472/2003,8,,,,,UNKNOWN,,
YS-N24/8-801418/2003,22,59.0,12.0,33.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0358/2003,8,,,261/,,UNKNOWN,,
YS-N24/8-801419/2003,25,59.0,25.0,22.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0449/2003,8,,,,,UNKNOWN,,
YS-N24/8-801420/2003,25,64.0,30.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-801421/2003,25,83.0,26.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-801422/2003,25,55.0,42.0,29.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-801423/2003,25,55.0,40.0,31.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-801424/2003,25,63.0,35.0,45.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04125,,119/4125,,UNKNOWN,,
YS-N24/8-801425/2003,25,58.0,17.0,33.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/8-0416/2003,8,,,,,UNKNOWN,,
YS-N24/8-801426/2003,25,55.0,40.0,0.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
