reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/35-3500351/2013,25,72.0,19.0,38.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,017881,25/02/2014,271/017881,14/09/2013,sharbani,,
YS-N24/35-3500352/2013,25,62.0,24.0,38.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,017779,25/02/2014,169/017779,14/09/2013,sharbani,,
YS-N24/35-3500353/2013,25,66.0,32.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,35,017773,24/12/2013,163/017773,24/12/2013,sharbani,,
YS-N24/35-3500354/2013,25,68.0,25.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,35,,,551,07/09/2013,sharbani,,
YS-N24/35-3500355/2013,25,82.0,35.0,36.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,35,,,537,07/09/2013,sharbani,,
YS-N24/35-3500356/2013,25,84.0,25.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,35,017860,26/11/2013,250/017860,26/11/2013,sharbani,,
YS-N24/35-3500357/2013,25,88.0,23.0,38.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,35,017730,,120/017730,,sharbani,,
YS-N24/35-3500358/2013,25,64.0,17.0,42.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,35,017731,,121/017731,,sharbani,,
YS-N24/35-3500359/2013,25,70.0,27.0,37.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,35,,,668,03/09/2013,sharbani,,
YS-N24/35-3500360/2013,25,70.0,21.0,31.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,35,,,680,,sharbani,,
YS-N24/35-3500361/2013,25,82.0,28.0,38.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,35,,,629,,sharbani,,
YS-N24/35-3500362/2013,25,72.0,24.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017746,25/11/2013,136/017746,24/10/2013,sharbani,,
YS-N24/35-3500363/2013,25,62.0,23.0,39.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,,,674,06/09/2013,sharbani,,
YS-N24/35-3500364/2013,25,60.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500365/2013,25,70.0,24.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,017741,,131/017741,,sharbani,,
YS-N24/35-3500366/2013,25,58.0,13.0,37.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,,,734,,sharbani,,
YS-N24/35-3500367/2013,25,72.0,17.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,,,685,11/05/2017,sharbani,,
YS-N24/35-3500368/2013,25,68.0,27.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,35,017775,,165/017775,14/09/2013,sharbani,,
YS-N24/35-3500369/2013,25,52.0,18.0,33.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,35,017921,,311/017921,30/10/2013,sharbani,,
YS-N24/35-3500370/2013,25,74.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500371/2013,25,56.0,14.0,38.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,017905,30/07/2015,295/017905,30/07/2015,sharbani,,
YS-N24/35-3500372/2013,25,84.0,22.0,38.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,35,,,738,10/09/2013,sharbani,,
YS-N24/35-3500373/2013,25,70.0,19.0,38.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,017907,,297/017907,,sharbani,,
YS-N24/35-3500374/2013,25,52.0,18.0,38.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,017748,10/12/2013,138/017748,20/09/2013,sharbani,,
YS-N24/35-3500375/2013,25,74.0,27.0,33.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,35,017878,21/12/2013,268/017878,21/12/2013,sharbani,,
YS-N24/35-3500376/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500377/2013,25,78.0,21.0,20.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,35,017863,,253/017863,,sharbani,,
YS-N24/35-3500378/2013,25,66.0,20.0,44.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,35,,,665,21/09/2013,sharbani,,
YS-N24/35-3500379/2013,25,64.0,20.0,32.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,,,663,26/09/2013,sharbani,,
YS-N24/35-3500380/2013,25,66.0,18.0,32.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,,,550,07/09/2013,sharbani,,
YS-N24/35-3500381/2013,25,80.0,24.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,35,,,598,10/09/2013,sharbani,,
YS-N24/35-3500382/2013,25,72.0,22.0,34.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,35,017795,,185/017795,,sharbani,,
YS-N24/35-3500383/2013,25,56.0,24.0,44.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,,,692,21/09/2013,sharbani,,
YS-N24/35-3500384/2013,25,68.0,27.0,34.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,017803,03/03/2014,193/017803,11/09/2013,sharbani,,
YS-N24/35-3500385/2013,25,54.0,22.0,24.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,35,017959,23/05/2015,349/017959,23/05/2015,sharbani,,
YS-N24/35-3500386/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500387/2013,25,62.0,21.0,32.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,,,594,02/09/2013,sharbani,,
YS-N24/35-3500388/2013,25,60.0,13.0,35.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,,,574,02/09/2013,sharbani,,
YS-N24/35-3500389/2013,25,42.0,26.0,38.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,35,,,582,,sharbani,,
YS-N24/35-3500390/2013,25,42.0,18.0,40.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,35,,,709,,sharbani,,
YS-N24/35-3500391/2013,25,72.0,9.0,40.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,35,017922,02/07/2014,312/017922,02/07/2014,sharbani,,
YS-N24/35-3500392/2013,25,52.0,35.0,41.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,35,,,653,07/09/2013,sharbani,,
YS-N24/35-3500393/2013,25,70.0,25.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,742,10/09/2013,sharbani,,
YS-N24/35-3500394/2013,25,88.0,27.0,44.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,35,,,683,10/09/2013,sharbani,,
YS-N24/35-3500395/2013,25,42.0,14.0,30.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,,35,017927,,317/017927,13/09/2013,sharbani,,
YS-N24/35-3500396/2013,25,78.0,20.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,35,017870,04/01/2014,260/017870,04/01/2014,sharbani,,
YS-N24/35-3500397/2013,25,86.0,36.0,44.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,35,017897,20/01/2014,287/017897,20/01/2014,sharbani,,
YS-N24/35-3500398/2013,25,86.0,26.0,34.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,35,017737,02/07/2014,127/017737,28/09/2013,sharbani,,
YS-N24/35-3500399/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500400/2013,25,76.0,18.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,017856,27/11/2013,246/017856,27/11/2013,sharbani,,
YS-N24/35-3500401/2013,25,88.0,30.0,32.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,35,,,552,11/01/2014,sharbani,,
YS-N24/35-3500402/2013,25,86.0,33.0,42.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,35,,,733,14/09/2013,sharbani,,
YS-N24/35-3500403/2013,25,94.0,18.0,34.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,35,017904,,294/017904,,sharbani,,
YS-N24/35-3500404/2013,25,78.0,15.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,017814,05/12/2013,204/017814,05/12/2013,sharbani,,
YS-N24/35-3500405/2013,25,86.0,32.0,36.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,35,017739,08/01/2014,129/017739,29/08/2013,sharbani,,
YS-N24/35-3500406/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500407/2013,25,80.0,25.0,48.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,35,017858,11/04/2014,248/017858,11/04/2014,sharbani,,
YS-N24/35-3500408/2013,25,62.0,29.0,32.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,35,,,637,,sharbani,,
YS-N24/35-3500409/2013,25,62.0,16.0,37.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,,,737,26/09/2013,sharbani,,
YS-N24/35-3500410/2013,25,62.0,15.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,,,547,07/09/2013,sharbani,,
YS-N24/35-3500411/2013,25,68.0,28.0,34.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,35,,,656,04/12/2014,sharbani,,
YS-N24/35-3500412/2013,25,68.0,15.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,35,,,664,16/09/2013,sharbani,,
YS-N24/35-3500413/2013,25,60.0,24.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017806,,196/017806,,sharbani,,
YS-N24/35-3500414/2013,25,62.0,14.0,38.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,35,017936,,326/017936,,sharbani,,
YS-N24/35-3500415/2013,25,58.0,15.0,32.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,35,017787,,177/017787,19/09/2013,sharbani,,
YS-N24/35-3500416/2013,25,82.0,28.0,38.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,35,,,681,31/12/2013,sharbani,,
YS-N24/35-3500417/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3500418/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500419/2013,25,74.0,25.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017946,,336/017946,28/09/2013,sharbani,,
YS-N24/35-3500420/2013,25,76.0,33.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,35,,,603,31/08/2013,PROMITA,,
YS-N24/35-3500421/2013,25,78.0,24.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017728,06/03/2014,118/017728,10/09/2013,sharbani,,
YS-N24/35-3500422/2013,25,40.0,15.0,34.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,89.0,45.0,D,N24,,35,017862,,252/017862,27/09/2013,sharbani,,
YS-N24/35-3500423/2013,25,82.0,24.0,36.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,35,017838,,228/017838,27/09/2013,sharbani,,
YS-N24/35-3500424/2013,25,64.0,24.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017891,,281/017891,,sharbani,,
YS-N24/35-3500425/2013,25,70.0,17.0,34.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,35,017868,,258/017868,,sharbani,,
YS-N24/35-3500426/2013,25,78.0,20.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017914,,304/017914,31/08/2013,sharbani,,
YS-N24/35-3500427/2013,25,68.0,16.0,40.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,,,642,04/04/2015,sharbani,,
YS-N24/35-3500428/2013,25,82.0,27.0,46.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,35,017945,27/02/2014,335/017945,08/10/2013,sharbani,,
YS-N24/35-3500429/2013,25,74.0,22.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,672,,sharbani,,
YS-N24/35-3500430/2013,25,82.0,23.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,711,27/09/2013,sharbani,,
YS-N24/35-3500431/2013,25,74.0,20.0,30.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,017888,,278/017888,24/10/2013,sharbani,,
YS-N24/35-3500432/2013,25,58.0,18.0,39.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,017839,14/07/2015,229/017839,14/07/2015,sharbani,,
YS-N24/35-3500433/2013,25,62.0,17.0,34.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,35,017861,,251/017861,24/10/2013,sharbani,,
YS-N24/35-3500434/2013,25,82.0,20.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017864,27/12/2013,254/017864,27/12/2013,sharbani,,
YS-N24/35-3500435/2013,25,70.0,23.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,35,,,673,09/09/2013,sharbani,,
YS-N24/35-3500436/2013,25,76.0,14.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,,,695,20/09/2014,sharbani,,
YS-N24/35-3500437/2013,25,46.0,24.0,35.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,35,017721,27/12/2013,111/017721,07/09/2013,sharbani,,
YS-N24/35-3500438/2013,25,54.0,15.0,33.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,35,017844,,234/017844,30/10/2013,sharbani,,
YS-N24/35-3500439/2013,25,40.0,15.0,36.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,91.0,46.0,D,N24,,35,,,623,,sharbani,,
YS-N24/35-3500440/2013,25,84.0,15.0,30.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,017733,,123/017733,,sharbani,,
YS-N24/35-3500441/2013,25,84.0,15.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,35,017854,31/01/2014,244/017854,31/01/2014,sharbani,,
YS-N24/35-3500442/2013,25,66.0,21.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017736,,126/017736,11/09/2013,sharbani,,
YS-N24/35-3500443/2013,25,60.0,14.0,30.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,35,017903,31/12/2013,293/017903,25/09/2013,sharbani,,
YS-N24/35-3500444/2013,25,76.0,19.0,32.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,017804,27/01/2014,194/017804,27/01/2014,sharbani,,
YS-N24/35-3500445/2013,25,84.0,30.0,48.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,35,,,545,27/08/2013,sharbani,,
YS-N24/35-3500446/2013,25,90.0,21.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,35,017942,13/01/2014,332/017942,18/09/2013,sharbani,,
YS-N24/35-3500447/2013,25,62.0,20.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,017920,,310/017920,,sharbani,,
YS-N24/35-3500448/2013,25,52.0,19.0,30.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,35,017899,30/03/2015,289/017899,30/10/2013,sharbani,,
YS-N24/35-3500449/2013,25,72.0,32.0,32.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,,,667,,sharbani,,
YS-N24/35-3500450/2013,25,62.0,22.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,35,017805,31/01/2014,195/017805,31/01/2014,sharbani,,
YS-N24/35-3500451/2013,25,60.0,21.0,41.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,35,,,649,02/09/2013,sharbani,,
YS-N24/35-3500452/2013,25,54.0,25.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,35,,,705,21/10/2013,sharbani,,
YS-N24/35-3500453/2013,25,70.0,23.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,35,,,718,28/08/2018,sharbani,,
YS-N24/35-3500454/2013,25,60.0,16.0,39.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,,,712,,sharbani,,
YS-N24/35-3500455/2013,25,64.0,17.0,30.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,35,017859,,249/017859,,sharbani,,
YS-N24/35-3500456/2013,25,44.0,21.0,34.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,35,017762,,152/017762,,sharbani,,
YS-N24/35-3500457/2013,25,74.0,16.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017745,09/04/2014,135/017745,25/09/2013,sharbani,,
YS-N24/35-3500458/2013,25,78.0,19.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,35,017753,31/12/2013,143/017753,25/09/2013,sharbani,,
YS-N24/35-3500459/2013,25,84.0,18.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017750,24/01/2014,140/017750,24/01/2014,sharbani,,
YS-N24/35-3500460/2013,25,74.0,15.0,32.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,35,017823,24/01/2014,213/017823,24/01/2014,sharbani,,
YS-N24/35-3500461/2013,25,70.0,17.0,26.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,35,017817,06/02/2014,207/017817,06/02/2014,sharbani,,
YS-N24/35-3500462/2013,25,80.0,24.0,32.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,,,587,04/09/2013,sharbani,,
YS-N24/35-3500463/2013,25,94.0,41.0,38.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,35,,,660,19/11/2013,sharbani,,
YS-N24/35-3500464/2013,25,98.0,42.0,40.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,35,,,648,07/09/2013,sharbani,,
YS-N24/35-3500465/2013,25,92.0,23.0,38.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,35,017929,27/01/2014,319/017929,19/10/2013,sharbani,,
YS-N24/35-3500466/2013,25,70.0,20.0,20.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,35,017765,15/01/2014,155/017765,25/09/2013,sharbani,,
YS-N24/35-3500467/2013,25,58.0,21.0,28.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,35,017836,17/12/2013,226/017836,12/09/2013,sharbani,,
YS-N24/35-3500468/2013,25,48.0,20.0,39.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,35,,,541,,sharbani,,
YS-N24/35-3500469/2013,25,78.0,16.0,30.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,017925,,315/017925,,sharbani,,
YS-N24/35-3500470/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500471/2013,25,68.0,19.0,28.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,,,693,03/09/2013,sharbani,,
YS-N24/35-3500472/2013,25,46.0,25.0,30.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,35,,,562,03/09/2013,sharbani,,
YS-N24/35-3500473/2013,25,64.0,30.0,20.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,35,,,698,03/09/2013,sharbani,,
YS-N24/35-3500474/2013,25,66.0,22.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,,,631,27/08/2013,sharbani,,
YS-N24/35-3500475/2013,25,58.0,25.0,30.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,35,017834,11/04/2015,224/017834,11/04/2015,sharbani,,
