reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/12-1200620/2005,22,85.0,48.0,38.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200621/2005,22,68.0,39.0,38.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0406/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200622/2005,22,70.0,30.0,33.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5634,,,,UNKNOWN,,
YS-N24/12-1200623/2005,23,70.0,41.0,44.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200624/2005,25,89.0,44.0,47.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200625/2005,23,75.0,36.0,49.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0006/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200626/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200627/2005,25,87.0,44.0,42.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,593,,UNKNOWN,,
YS-N24/12-1200628/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200629/2005,22,76.0,36.0,41.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200630/2005,25,66.0,46.0,28.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5725,,,,UNKNOWN,,
YS-N24/12-1200631/2005,25,72.0,46.0,38.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200632/2005,23,87.0,37.0,37.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200633/2005,25,40.0,0.0,0.0,40.0,20.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200634/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200635/2005,27,31.0,63.0,69.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200636/2005,25,48.0,37.0,0.0,85.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200637/2005,22,80.0,37.0,32.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200638/2005,25,81.0,41.0,31.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200639/2005,33,89.0,44.0,48.0,181.0,91.0,A+,75.0,74.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/11-0600/2004,12,5941,,,,UNKNOWN,,
YS-N24/12-1200640/2005,33,79.0,45.0,39.0,163.0,82.0,A,70.0,79.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/11-0782/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200641/2005,33,91.0,44.0,39.0,174.0,87.0,A,75.0,73.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/11-0581/2004,12,5928,,,,UNKNOWN,,
YS-N24/12-1200642/2005,25,70.0,37.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5698,,,,UNKNOWN,,
YS-N24/12-1200643/2005,23,76.0,35.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200644/2005,25,84.0,36.0,34.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200645/2005,25,73.0,37.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200646/2005,32,46.0,34.0,35.0,115.0,58.0,C,64.0,39.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/11-0823/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200647/2005,25,81.0,34.0,44.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,617,,UNKNOWN,,
YS-N24/12-1200648/2005,22,75.0,43.0,33.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,296,,UNKNOWN,,
YS-N24/12-1200649/2005,25,67.0,22.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200650/2005,27,16.0,36.0,48.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5620,,16/5620,,UNKNOWN,,
YS-N24/12-1200651/2005,27,25.0,60.0,69.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0063/2004,12,5625,,21/5625,,UNKNOWN,,
YS-N24/12-1200652/2005,22,86.0,48.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200653/2005,22,61.0,39.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0772/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200654/2005,22,62.0,40.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0071/2004,12,,,298,,UNKNOWN,,
YS-N24/12-1200655/2005,22,65.0,31.0,28.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5649,,,,UNKNOWN,,
YS-N24/12-1200656/2005,33,75.0,37.0,41.0,153.0,77.0,B+,75.0,76.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/5-0713/2001,12,5949,,,,UNKNOWN,,
YS-N24/12-1200657/2005,23,56.0,23.0,41.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200658/2005,22,73.0,41.0,40.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,306,,UNKNOWN,,
YS-N24/12-1200659/2005,23,69.0,0.0,0.0,69.0,35.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200660/2005,25,56.0,22.0,33.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5742,,,,UNKNOWN,,
YS-N24/12-1200661/2005,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200662/2005,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200663/2005,37,20.0,60.0,56.0,136.0,68.0,B,75.0,57.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/11-0446/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200664/2005,37,37.0,56.0,56.0,149.0,75.0,B+,68.0,62.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/11-0706/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200665/2005,25,57.0,15.0,38.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200666/2005,25,71.0,33.0,42.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200667/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200668/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200669/2005,35,79.0,41.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,80.0,40.0,D,N24,YS-N24/11-0742/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200670/2005,23,69.0,28.0,44.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200671/2005,23,74.0,37.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200672/2005,32,58.0,46.0,25.0,129.0,65.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,65.0,33.0,XX,N24,YS-N24/11-0417/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200673/2005,37,37.0,42.0,53.0,132.0,66.0,B,68.0,64.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/11-0640/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200674/2005,25,95.0,37.0,44.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200675/2005,22,75.0,46.0,29.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5639,,,,UNKNOWN,,
YS-N24/12-1200676/2005,37,38.0,60.0,57.0,155.0,78.0,B+,87.0,83.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/11-0718/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200677/2005,27,17.0,44.0,45.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200678/2005,25,66.0,23.0,32.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200679/2005,37,38.0,59.0,63.0,160.0,80.0,A,61.0,72.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/11-0737/2004,12,5805,,,,UNKNOWN,,
YS-N24/12-1200680/2005,25,66.0,17.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200681/2005,33,88.0,45.0,46.0,179.0,90.0,A+,59.0,76.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/11-0542/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200682/2005,22,53.0,40.0,38.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200683/2005,22,59.0,37.0,33.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200684/2005,25,79.0,31.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200685/2005,37,44.0,59.0,63.0,166.0,83.0,A,63.0,53.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/11-0590/2004,12,5808,,198/5808,,UNKNOWN,,
YS-N24/12-1200686/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200687/2005,27,34.0,33.0,57.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200688/2005,25,74.0,25.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200689/2005,35,63.0,30.0,32.0,125.0,63.0,B,55.0,74.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/10-0331/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200690/2005,32,63.0,29.0,42.0,134.0,67.0,B,47.0,61.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/10-0570/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200691/2005,25,74.0,31.0,37.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,573,,UNKNOWN,,
YS-N24/12-1200692/2005,22,86.0,0.0,0.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0047/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200693/2005,25,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200694/2005,25,78.0,30.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,606,,UNKNOWN,,
YS-N24/12-1200695/2005,25,81.0,0.0,0.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200696/2005,22,87.0,45.0,40.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200697/2005,22,67.0,44.0,38.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5637,,33/5637,,UNKNOWN,,
YS-N24/12-1200698/2005,22,92.0,48.0,42.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5655,,,,UNKNOWN,,
YS-N24/12-1200699/2005,22,83.0,0.0,0.0,83.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0048/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200700/2005,22,87.0,0.0,0.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0125/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200701/2005,32,58.0,22.0,43.0,123.0,62.0,B,75.0,86.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/9-1727/2003,12,,,,,UNKNOWN,,
YS-N24/12-1200702/2005,25,71.0,22.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200703/2005,25,55.0,21.0,33.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5731,,127/5731,,UNKNOWN,,
YS-N24/12-1200704/2005,25,45.0,20.0,35.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5786,,,,UNKNOWN,,
YS-N24/12-1200705/2005,25,75.0,36.0,37.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200706/2005,25,50.0,24.0,40.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200707/2005,25,58.0,22.0,42.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5689,,,,UNKNOWN,,
YS-N24/12-1200708/2005,25,59.0,19.0,48.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200709/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200710/2005,25,49.0,0.0,0.0,49.0,25.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200711/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200712/2005,25,65.0,36.0,47.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200713/2005,25,67.0,31.0,47.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200714/2005,25,56.0,34.0,33.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200715/2005,25,74.0,42.0,49.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200716/2005,25,85.0,23.0,47.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200717/2005,25,69.0,31.0,41.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200718/2005,25,68.0,15.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200719/2005,25,79.0,37.0,45.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5756,,,,UNKNOWN,,
YS-N24/12-1200720/2005,25,73.0,38.0,37.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200721/2005,25,66.0,22.0,42.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5797,,193/5797,,UNKNOWN,,
YS-N24/12-1200722/2005,25,59.0,37.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5718,,,,UNKNOWN,,
YS-N24/12-1200723/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200724/2005,25,68.0,26.0,33.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200725/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200726/2005,25,51.0,23.0,48.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200727/2005,25,76.0,15.0,41.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200728/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200729/2005,22,70.0,42.0,37.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0170/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200730/2005,25,78.0,18.0,48.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5693,,,,UNKNOWN,,
YS-N24/12-1200731/2005,25,84.0,41.0,42.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200732/2005,25,56.0,21.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200733/2005,25,77.0,38.0,40.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5705,,,,UNKNOWN,,
YS-N24/12-1200734/2005,25,78.0,41.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5729,,,,UNKNOWN,,
YS-N24/12-1200735/2005,25,52.0,31.0,33.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5787,,,,UNKNOWN,,
YS-N24/12-1200736/2005,25,93.0,41.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200737/2005,25,72.0,37.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5697,,,,UNKNOWN,,
YS-N24/12-1200738/2005,25,55.0,20.0,46.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5801,,197/5801,,UNKNOWN,,
YS-N24/12-1200739/2005,25,82.0,43.0,37.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200740/2005,25,80.0,41.0,47.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200741/2005,25,86.0,46.0,49.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5776,31/08/2013,172/5776,05/11/2005,UNKNOWN,,
YS-N24/12-1200742/2005,25,48.0,0.0,0.0,48.0,24.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200743/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200744/2005,25,82.0,37.0,37.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5749,,,,UNKNOWN,,
YS-N24/12-1200745/2005,25,91.0,41.0,49.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200746/2005,25,69.0,33.0,40.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5800,,,,UNKNOWN,,
YS-N24/12-1200747/2005,25,65.0,32.0,44.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200748/2005,25,93.0,42.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5779,,,,UNKNOWN,,
YS-N24/12-1200749/2005,22,63.0,45.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0487/2002,12,5638,,,,UNKNOWN,,
