reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/43-4300397/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300398/2015,25,54.0,10.0,36.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,43,020890,,360/020890,30/10/2015,PROMITA,,
YS-N24/43-4300399/2015,25,52.0,19.0,48.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,,,590,04/09/2015,PROMITA,,
YS-N24/43-4300400/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300401/2015,25,80.0,32.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,43,,,651,11/09/2015,saheli,,
YS-N24/43-4300402/2015,25,76.0,26.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,43,,,659,12/09/2015,PROMITA,,
YS-N24/43-4300403/2015,25,70.0,24.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,,,561,28/09/2015,saheli,,
YS-N24/43-4300404/2015,25,46.0,18.0,35.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,43,020927,,397/020927,28/09/2015,saheli,,
YS-N24/43-4300405/2015,25,88.0,24.0,47.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,43,,,669,,saheli,,
YS-N24/43-4300406/2015,25,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300407/2015,25,74.0,30.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,43,,,645,11/09/2015,saheli,,
YS-N24/43-4300408/2015,25,66.0,14.0,44.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,,,597,07/09/2015,saheli,,
YS-N24/43-4300409/2015,25,60.0,21.0,31.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,43,020788,,258/020788,09/10/2015,saheli,,
YS-N24/43-4300410/2015,25,84.0,26.0,32.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,43,020887,28/04/2016,357/020887,12/11/2015,saheli,,
YS-N24/43-4300411/2015,25,80.0,25.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020747,26/07/2016,217/020747,26/07/2016,saheli,,
YS-N24/43-4300412/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300413/2015,25,68.0,12.0,35.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,43,020841,,311/020841,,saheli,,
YS-N24/43-4300414/2015,25,54.0,17.0,35.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,43,020871,,341/020871,30/03/2016,saheli,,
YS-N24/43-4300415/2015,25,42.0,16.0,34.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,,43,,,630,12/09/2015,saheli,,
YS-N24/43-4300416/2015,25,68.0,20.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020796,,266/020796,,saheli,,
YS-N24/43-4300417/2015,25,70.0,25.0,30.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,020806,,276/020806,19/09/2015,saheli,,
YS-N24/43-4300418/2015,25,88.0,23.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,43,020802,15/05/2017,272/020802,29/09/2015,saheli,,
YS-N24/43-4300419/2015,25,70.0,23.0,32.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,020829,,299/020829,29/09/2015,saheli,,
YS-N24/43-4300420/2015,25,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300421/2015,25,64.0,19.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,,,706,29/09/2015,saheli,,
YS-N24/43-4300422/2015,25,66.0,10.0,40.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,43,,,723,08/09/2015,saheli,,
YS-N24/43-4300423/2015,25,66.0,26.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,43,020879,,349/020879,30/09/2015,saheli,,
YS-N24/43-4300424/2015,25,74.0,19.0,38.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,43,020874,,344/020874,30/09/2015,saheli,,
YS-N24/43-4300425/2015,25,60.0,16.0,34.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,43,020771,28/07/2016,241/020771,17/12/2015,saheli,,
YS-N24/43-4300426/2015,25,66.0,14.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,43,020823,07/05/2018,293/020823,07/05/2018,saheli,,
YS-N24/43-4300427/2015,25,60.0,22.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020702,11/06/2016,172/020702,11/06/2016,saheli,,
YS-N24/43-4300428/2015,25,44.0,18.0,34.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,43,020807,,277/020807,27/11/2015,saheli,,
YS-N24/43-4300429/2015,25,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300430/2015,25,64.0,13.0,42.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,020851,10/09/2016,321/020851,26/11/2015,saheli,,
YS-N24/43-4300431/2015,25,74.0,30.0,48.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,43,020797,22/04/2016,267/020797,28/09/2015,saheli,,
YS-N24/43-4300432/2015,25,86.0,29.0,40.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,43,020697,10/06/2016,167/020697,11/09/2015,saheli,,
YS-N24/43-4300433/2015,25,78.0,19.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020932,24/05/2016,402/020932,11/09/2015,saheli,,
YS-N24/43-4300434/2015,25,94.0,27.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/40-4000070/2014,43,020754,,224/020754,05/11/2015,,,
YS-N24/43-4300435/2015,25,94.0,29.0,40.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,43,,,699,04/09/2015,PROMITA,,
YS-N24/43-4300436/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300437/2015,25,58.0,23.0,42.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,,,685,24/09/2015,PROMITA,,
YS-N24/43-4300438/2015,25,58.0,20.0,46.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,,,611,24/09/2015,PROMITA,,
YS-N24/43-4300439/2015,25,50.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300440/2015,25,84.0,23.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,43,020909,,379/020909,03/10/2015,cic,,
YS-N24/43-4300441/2015,25,60.0,19.0,30.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,43,020735,,205/020735,,PROMITA,,
YS-N24/43-4300442/2015,25,60.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300443/2015,25,56.0,19.0,46.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,,,666,30/11/2015,PROMITA,,
YS-N24/43-4300444/2015,25,70.0,11.0,40.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020924,12/08/2016,394/020924,22/09/2015,PROMITA,,
YS-N24/43-4300445/2015,32,91.0,44.0,44.0,179.0,90.0,,82.0,92.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,BN/2011/10-0060,43,020960,09/04/2016,437/020960,10/09/2015,,,
YS-N24/43-4300446/2015,25,76.0,24.0,34.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,43,020832,,302/020832,24/11/2015,saheli,,
YS-N24/43-4300447/2015,25,64.0,26.0,48.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,,43,,,545,11/09/2015,saheli,,
YS-N24/43-4300448/2015,25,72.0,24.0,31.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,020931,,401/020931,,saheli,,
YS-N24/43-4300449/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300450/2015,25,86.0,20.0,47.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,43,,,584,,PROMITA,,
YS-N24/43-4300451/2015,25,72.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300452/2015,25,64.0,18.0,42.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,020920,09/04/2016,390/020920,22/09/2015,PROMITA,,
YS-N24/43-4300453/2015,25,64.0,27.0,30.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020695,06/04/2017,165/020695,06/04/2017,PROMITA,,
YS-N24/43-4300454/2015,25,80.0,15.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,43,020818,,288/020818,,PROMITA,,
YS-N24/43-4300455/2015,25,80.0,18.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020724,05/06/2017,194/020724,05/10/2015,PROMITA,,
YS-N24/43-4300456/2015,25,66.0,14.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,43,020913,,383/020913,,saheli,,
YS-N24/43-4300457/2015,25,76.0,17.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,020880,29/07/2016,350/020880,22/09/2015,PROMITA,,
YS-N24/43-4300458/2015,25,72.0,11.0,38.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020827,,297/020827,,PROMITA,,
YS-N24/43-4300459/2015,25,70.0,22.0,30.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,43,020888,,358/020888,27/11/2015,PROMITA,,
YS-N24/43-4300460/2015,25,64.0,15.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,020850,30/07/2016,320/020850,30/07/2016,PROMITA,,
YS-N24/43-4300461/2015,25,80.0,24.0,38.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,43,,,711,23/09/2015,PROMITA,,
YS-N24/43-4300462/2015,25,52.0,16.0,44.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,43,,,565,08/09/2015,PROMITA,,
YS-N24/43-4300463/2015,25,66.0,19.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020784,13/08/2016,254/020784,22/09/2015,PROMITA,,
YS-N24/43-4300464/2015,25,66.0,23.0,32.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020765,27/07/2017,235/020765,27/07/2017,PROMITA,,
YS-N24/43-4300465/2015,25,66.0,16.0,48.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,43,,,703,20/01/2016,PROMITA,,
YS-N24/43-4300466/2015,25,60.0,18.0,46.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,,,681,20/01/2016,saheli,,
YS-N24/43-4300467/2015,25,52.0,18.0,38.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,43,020773,25/05/2016,243/020773,11/09/2015,saheli,,
YS-N24/43-4300468/2015,25,64.0,14.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020678,16/05/2016,148/020678,26/09/2015,saheli,,
YS-N24/43-4300469/2015,25,68.0,9.0,46.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,,,541,28/09/2015,saheli,,
YS-N24/43-4300470/2015,25,64.0,21.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020791,10/06/2016,261/020791,11/09/2015,saheli,,
YS-N24/43-4300471/2015,25,78.0,26.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020877,10/06/2016,347/020877,17/09/2015,saheli,,
YS-N24/43-4300472/2015,25,58.0,17.0,36.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,43,020828,,298/020828,30/01/2016,saheli,,
YS-N24/43-4300473/2015,25,80.0,19.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,43,,,722,19/11/2015,saheli,,
YS-N24/43-4300474/2015,25,60.0,23.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,,,553,19/11/2015,saheli,,
YS-N24/43-4300475/2015,25,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,,,683,19/11/2015,saheli,,
YS-N24/43-4300476/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300477/2015,25,70.0,13.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020799,,269/020799,,PROMITA,,
YS-N24/43-4300478/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300479/2015,25,66.0,19.0,48.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,43,,,734,20/01/2016,PROMITA,,
YS-N24/43-4300480/2015,25,90.0,21.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,43,,,719,20/01/2016,PROMITA,,
YS-N24/43-4300481/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300482/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300483/2015,25,62.0,15.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020865,,335/020865,09/09/2015,saheli,,
YS-N24/43-4300484/2015,25,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300485/2015,25,80.0,31.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,43,020930,17/06/2016,400/020930,01/09/2015,PROMITA,,
YS-N24/43-4300486/2015,25,78.0,14.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,43,020783,,253/020783,,PROMITA,,
YS-N24/43-4300487/2015,25,66.0,13.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,020684,,154/020684,03/10/2015,PROMITA,,
YS-N24/43-4300488/2015,25,58.0,12.0,40.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,43,020730,09/04/2016,200/020730,03/10/2015,PROMITA,,
YS-N24/43-4300489/2015,25,66.0,16.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020905,09/04/2016,375/020905,22/09/2015,PROMITA,,
YS-N24/43-4300490/2015,25,70.0,13.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,020804,03/12/2016,274/020804,03/12/2016,PROMITA,,
YS-N24/43-4300491/2015,25,66.0,18.0,40.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,020876,,346/020876,,PROMITA,,
YS-N24/43-4300492/2015,25,64.0,12.0,38.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,43,020815,,285/020815,,PROMITA,,
YS-N24/43-4300493/2015,25,52.0,11.0,46.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,43,,,671,,PROMITA,,
YS-N24/43-4300494/2015,25,52.0,15.0,36.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,43,020858,04/04/2017,328/020858,04/04/2017,saheli,,
YS-N24/43-4300495/2015,25,56.0,20.0,38.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,43,020733,04/04/2017,203/020733,04/04/2017,saheli,,
YS-N24/43-4300496/2015,25,76.0,14.0,38.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,43,020825,,295/020825,,PROMITA,,
YS-N24/43-4300497/2015,25,68.0,18.0,33.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,020824,,294/020824,26/09/2015,PROMITA,,
YS-N24/43-4300498/2015,25,64.0,19.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,020873,,343/020873,23/02/2016,PROMITA,,
YS-N24/43-4300499/2015,25,70.0,13.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,,,641,,saheli,,
YS-N24/43-4300500/2015,25,82.0,36.0,34.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,43,020857,,327/020857,06/11/2015,saheli,,
YS-N24/43-4300501/2015,25,72.0,20.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,43,020685,18/06/2016,155/020685,28/09/2015,saheli,,
YS-N24/43-4300502/2015,25,74.0,23.0,34.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,43,020819,18/06/2016,289/020819,28/09/2015,saheli,,
YS-N24/43-4300503/2015,25,82.0,15.0,32.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,020716,04/08/2016,186/020716,16/10/2015,PROMITA,,
YS-N24/43-4300504/2015,25,64.0,15.0,36.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,43,020895,,365/020895,22/09/2015,PROMITA,,
YS-N24/43-4300505/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300506/2015,25,74.0,25.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,43,,,617,,PROMITA,,
YS-N24/43-4300507/2015,25,40.0,21.0,38.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,43,020821,,291/020821,,PROMITA,,
YS-N24/43-4300508/2015,25,60.0,23.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,020753,21/04/2016,223/020753,10/09/2015,PROMITA,,
YS-N24/43-4300509/2015,23,74.0,25.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/35-3500150/2013,43,020662,,132/020662,,,,
YS-N24/43-4300510/2015,25,58.0,18.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,,,575,03/11/2015,PROMITA,,
YS-N24/43-4300511/2015,25,66.0,18.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,43,,,627,15/09/2015,PROMITA,,
YS-N24/43-4300512/2015,25,74.0,18.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,43,,,628,13/10/2015,PROMITA,,
YS-N24/43-4300513/2015,25,70.0,16.0,38.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,020683,,153/020683,,PROMITA,,
YS-N24/43-4300514/2015,25,46.0,14.0,40.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,43,020714,24/05/2016,184/020714,03/09/2015,PROMITA,,
YS-N24/43-4300515/2015,25,66.0,19.0,44.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,,,606,03/10/2015,PROMITA,,
YS-N24/43-4300516/2015,25,66.0,32.0,48.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,43,020688,27/09/2016,158/020688,26/11/2015,PROMITA,,
YS-N24/43-4300517/2015,25,76.0,17.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,,,562,,saheli,,
YS-N24/43-4300518/2015,25,74.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300519/2015,25,60.0,12.0,36.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,43,,,636,08/09/2015,saheli,,
YS-N24/43-4300520/2015,25,80.0,21.0,38.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,43,020732,10/05/2017,202/020732,28/10/2015,saheli,,
YS-N24/43-4300521/2015,25,68.0,20.0,25.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,43,020866,,336/020866,,PROMITA,,
