reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/23-2200540/2009,35,90.0,23.0,47.0,160.0,80.0,A,58.0,56.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/22-2200540/2009,23,014177,09/02/2011,699/014177,09/02/2011,UNKNOWN,,
YS-N24/23-2200541/2009,37,21.0,28.0,65.0,114.0,57.0,C,44.0,86.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/22-2200541/2009,23,013888,11/04/2011,334/013888,11/04/2011,UNKNOWN,,
YS-N24/23-2200542/2009,37,20.0,28.0,62.0,110.0,55.0,C,26.0,76.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/22-2200542/2009,23,013889,11/04/2011,335/013889,11/04/2011,UNKNOWN,,
YS-N24/23-2200543/2009,33,70.0,18.0,33.0,121.0,61.0,B,44.0,77.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/22-2200543/2009,23,013969,06/05/2013,460/013969,12/11/2010,UNKNOWN,,
YS-N24/23-2200544/2009,33,88.0,13.0,30.0,131.0,66.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,66.0,33.0,INC,N24,YS-N24/22-2200544/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200545/2009,35,86.0,29.0,44.0,159.0,80.0,A,58.0,60.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/22-2200545/2009,23,014105,10/02/2011,627/014105,10/02/2011,UNKNOWN,,
YS-N24/23-2200547/2009,35,76.0,38.0,26.0,140.0,70.0,B+,72.0,68.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/22-2200547/2009,23,,,79,,UNKNOWN,,
YS-N24/23-2200548/2009,35,62.0,22.0,24.0,108.0,54.0,C,26.0,84.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/22-2200548/2009,23,014196,28/02/2011,718/014196,26/11/2010,UNKNOWN,,
YS-N24/23-2200553/2009,35,90.0,37.0,48.0,175.0,88.0,A,76.0,72.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/22-2200553/2009,23,014033,17/03/2011,555/014033,17/03/2011,UNKNOWN,,
YS-N24/23-2200554/2009,32,74.0,26.0,34.0,134.0,67.0,B,34.0,73.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/22-2200554/2009,23,013910,16/07/2011,370/013910,04/11/2010,UNKNOWN,,
YS-N24/23-2200556/2009,33,60.0,26.0,36.0,122.0,61.0,B,70.0,67.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/22-2200556/2009,23,013967,18/04/2013,458/013967,25/09/2010,UNKNOWN,,
YS-N24/23-2200559/2009,35,84.0,25.0,42.0,151.0,76.0,B+,68.0,80.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/22-2200559/2009,23,014179,13/12/2011,701/014179,23/11/2010,UNKNOWN,,
YS-N24/23-2200560/2009,35,72.0,22.0,30.0,124.0,62.0,B,26.0,92.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/22-2200560/2009,23,,,42,13/12/2011,UNKNOWN,,
YS-N24/23-2200563/2009,35,88.0,16.0,30.0,134.0,67.0,B,22.0,74.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/22-2200563/2009,23,014004,31/03/2011,526/014004,29/09/2010,UNKNOWN,,
YS-N24/23-2200564/2009,33,82.0,25.0,36.0,143.0,72.0,B+,46.0,75.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/22-2200564/2009,23,,,5,10/09/2010,UNKNOWN,,
YS-N24/23-2200566/2009,35,50.0,0.0,0.0,50.0,25.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,25.0,13.0,INC,N24,YS-N24/22-2200566/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200567/2009,35,48.0,23.0,39.0,110.0,55.0,C,40.0,88.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/22-2200567/2009,23,,,59,08/09/2010,UNKNOWN,,
YS-N24/23-2200577/2009,35,74.0,37.0,45.0,156.0,78.0,B+,54.0,76.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/22-2200577/2009,23,014045,04/02/2011,567/014045,30/09/2010,UNKNOWN,,
YS-N24/23-2200582/2009,35,72.0,27.0,41.0,140.0,70.0,B+,76.0,70.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/22-2200582/2009,23,014151,08/03/2011,673/014151,30/11/2010,UNKNOWN,,
YS-N24/23-2200583/2009,35,86.0,36.0,42.0,164.0,82.0,A,70.0,74.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/22-2200583/2009,23,014166,18/07/2011,688/014166,18/07/2011,UNKNOWN,,
YS-N24/23-2200586/2009,35,74.0,21.0,38.0,133.0,67.0,B,36.0,88.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/22-2200586/2009,23,,,43,22/09/2010,UNKNOWN,,
YS-N24/23-2200587/2009,37,39.0,54.0,72.0,165.0,83.0,A,58.0,85.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/22-2200587/2009,23,013891,14/02/2011,337/013891,14/02/2011,UNKNOWN,,
YS-N24/23-2200588/2009,37,29.0,54.0,65.0,148.0,74.0,B+,74.0,90.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/22-2200588/2009,23,013879,02/11/2015,325/013879,02/11/2015,UNKNOWN,,
YS-N24/23-2200589/2009,33,60.0,19.0,31.0,110.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,55.0,28.0,INC,N24,YS-N24/22-2200589/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200592/2009,35,86.0,29.0,32.0,147.0,74.0,B+,90.0,68.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/22-2200592/2009,23,,,65,13/09/2010,UNKNOWN,,
YS-N24/23-2200594/2009,35,82.0,0.0,0.0,82.0,41.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,41.0,21.0,INC,N24,YS-N24/22-2200594/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200596/2009,35,76.0,28.0,29.0,133.0,67.0,B,44.0,62.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/22-2200596/2009,23,014013,,535/014013,,UNKNOWN,,
YS-N24/23-2200597/2009,35,72.0,20.0,32.0,124.0,62.0,B,42.0,54.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/22-2200597/2009,23,014181,07/04/2011,703/014181,01/12/2010,UNKNOWN,,
YS-N24/23-2200599/2009,33,86.0,47.0,50.0,183.0,92.0,A+,84.0,86.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/22-2200599/2009,23,013955,15/02/2011,446/013955,29/09/2010,UNKNOWN,,
YS-N24/23-2200600/2009,37,33.0,34.0,62.0,129.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,65.0,33.0,INC,N24,YS-N24/22-2200600/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200601/2009,37,20.0,36.0,65.0,121.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,61.0,31.0,INC,N24,YS-N24/22-2200601/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200602/2009,33,80.0,18.0,38.0,136.0,68.0,B,62.0,70.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/22-2200602/2009,23,,,9,05/04/2011,UNKNOWN,,
YS-N24/23-2200603/2009,35,70.0,25.0,28.0,123.0,62.0,B,34.0,82.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/22-2200603/2009,23,,,47,09/09/2010,UNKNOWN,,
YS-N24/23-2200609/2009,37,32.0,48.0,64.0,144.0,72.0,B+,62.0,85.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/22-2200609/2009,23,013896,24/07/2015,342/013896,24/07/2015,UNKNOWN,,
YS-N24/23-2200612/2009,35,88.0,26.0,34.0,148.0,74.0,B+,42.0,86.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/22-2200612/2009,23,014101,24/02/2011,623/014101,24/02/2011,UNKNOWN,,
YS-N24/23-2200613/2009,35,78.0,23.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,YS-N24/22-2200613/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200614/2009,37,22.0,42.0,63.0,127.0,64.0,B,46.0,76.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/22-2200614/2009,23,013885,17/03/2011,331/013885,11/11/2010,UNKNOWN,,
YS-N24/23-2200615/2009,35,86.0,30.0,43.0,159.0,80.0,A,44.0,44.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/22-2200615/2009,23,013988,05/04/2011,510/013988,05/04/2011,UNKNOWN,,
YS-N24/23-2200623/2009,37,39.0,70.0,73.0,182.0,91.0,A+,74.0,90.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/22-2200623/2009,23,013882,29/04/2019,328/013882,29/04/2019,UNKNOWN,,
YS-N24/23-2200624/2009,32,58.0,21.0,31.0,110.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,55.0,28.0,INC,N24,YS-N24/22-2200624/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200625/2009,35,82.0,26.0,32.0,140.0,70.0,B+,46.0,62.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/22-2200625/2009,23,014162,01/02/2011,684/014162,12/11/2010,UNKNOWN,,
YS-N24/23-2200627/2009,32,72.0,40.0,43.0,155.0,78.0,B+,92.0,85.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/22-2200627/2009,23,013914,26/06/2013,374/013914,21/12/2010,UNKNOWN,,
YS-N24/23-2200628/2009,35,72.0,22.0,32.0,126.0,63.0,B,24.0,56.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,YS-N24/22-2200628/2009,23,014089,,611/014089,21/12/2010,UNKNOWN,,
YS-N24/23-2200631/2009,35,84.0,22.0,48.0,154.0,77.0,B+,52.0,62.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/22-2200631/2009,23,014160,24/04/2015,682/014160,06/01/2011,UNKNOWN,,
YS-N24/23-2200632/2009,33,76.0,21.0,43.0,140.0,70.0,B+,26.0,76.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/22-2200632/2009,23,013944,10/03/2012,435/013944,06/12/2010,UNKNOWN,,
YS-N24/23-2200633/2009,32,52.0,31.0,39.0,122.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,61.0,31.0,INC,N24,YS-N24/22-2200633/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200640/2009,32,50.0,24.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,55.0,28.0,INC,N24,YS-N24/22-2200640/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200641/2009,33,86.0,38.0,48.0,172.0,86.0,A,86.0,82.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/22-2200641/2009,23,013946,14/07/2011,437/013946,11/10/2010,UNKNOWN,,
YS-N24/23-2200642/2009,33,82.0,0.0,0.0,82.0,41.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,41.0,21.0,INC,N24,YS-N24/22-2200642/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200644/2009,35,68.0,28.0,48.0,144.0,72.0,B+,54.0,72.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/22-2200644/2009,23,013984,12/02/2011,506/013984,12/02/2011,UNKNOWN,,
YS-N24/23-2200645/2009,35,90.0,31.0,42.0,163.0,82.0,A,82.0,80.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/22-2200645/2009,23,014083,02/01/2012,605/014083,02/01/2012,UNKNOWN,,
YS-N24/23-2200647/2009,33,82.0,32.0,36.0,150.0,75.0,B+,36.0,74.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/22-2200647/2009,23,013950,29/08/2011,441/013950,18/12/2010,UNKNOWN,,
YS-N24/23-2200648/2009,33,82.0,40.0,41.0,163.0,82.0,A,82.0,75.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/22-2200648/2009,23,013956,21/02/2011,447/013956,16/09/2010,UNKNOWN,,
YS-N24/23-2200650/2009,35,84.0,22.0,24.0,130.0,65.0,B,84.0,70.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/22-2200650/2009,23,014051,30/08/2011,573/014051,25/09/2010,UNKNOWN,,
YS-N24/23-2200651/2009,35,86.0,33.0,30.0,149.0,75.0,B+,88.0,70.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/22-2200651/2009,23,014065,21/03/2011,587/014065,13/01/2011,UNKNOWN,,
YS-N24/23-2200652/2009,33,86.0,41.0,45.0,172.0,86.0,A,84.0,87.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,YS-N24/22-2200652/2009,23,013971,24/05/2011,462/013971,13/01/2011,UNKNOWN,,
YS-N24/23-2200653/2009,35,74.0,26.0,40.0,140.0,70.0,B+,48.0,82.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/22-2200653/2009,23,014097,19/12/2013,619/014097,29/12/2010,UNKNOWN,,
YS-N24/23-2200654/2009,35,72.0,15.0,27.0,114.0,57.0,C,38.0,84.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/22-2200654/2009,23,014108,,630/014108,,UNKNOWN,,
YS-N24/23-2200655/2009,35,80.0,38.0,46.0,164.0,82.0,A,82.0,76.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/22-2200655/2009,23,014000,28/03/2016,522/014000,28/03/2016,UNKNOWN,,
YS-N24/23-2200656/2009,35,70.0,21.0,42.0,133.0,67.0,B,30.0,52.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/22-2200656/2009,23,014198,,720/014198,,UNKNOWN,,
YS-N24/23-2200660/2009,32,70.0,32.0,41.0,143.0,72.0,B+,78.0,71.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/22-2200660/2009,23,013909,,369/013909,22/11/2010,UNKNOWN,,
YS-N24/23-2200661/2009,32,64.0,30.0,31.0,125.0,63.0,B,88.0,71.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/22-2200661/2009,23,013903,24/08/2011,363/013903,23/09/2010,UNKNOWN,,
YS-N24/23-2200662/2009,33,84.0,22.0,40.0,146.0,73.0,B+,58.0,86.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/22-2200662/2009,23,,,8,10/09/2010,UNKNOWN,,
YS-N24/23-2200663/2009,33,88.0,42.0,43.0,173.0,87.0,A,58.0,70.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/22-2200663/2009,23,013961,16/07/2011,452/013961,13/10/2011,UNKNOWN,,
YS-N24/23-2200666/2009,33,58.0,25.0,31.0,114.0,57.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,57.0,29.0,INC,N24,YS-N24/22-2200666/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200668/2009,33,88.0,36.0,50.0,174.0,87.0,A,66.0,85.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/22-2200668/2009,23,013966,03/06/2010,457/013966,03/06/2010,UNKNOWN,,
YS-N24/23-2200670/2009,32,68.0,32.0,35.0,135.0,68.0,B,40.0,58.0,98.0,49.0,D,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/22-2200670/2009,23,013923,,383/013923,11/03/2010,UNKNOWN,,
YS-N24/23-2200671/2009,35,92.0,17.0,39.0,148.0,74.0,B+,50.0,58.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/22-2200671/2009,23,014055,22/03/2010,577/014055,25/11/2010,UNKNOWN,,
YS-N24/23-2200674/2009,32,68.0,39.0,35.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,71.0,36.0,INC,N24,YS-N24/22-2200674/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200681/2009,32,70.0,39.0,36.0,145.0,73.0,B+,78.0,64.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/22-2200681/2009,23,013926,,386/013926,21/09/2010,UNKNOWN,,
YS-N24/23-2200683/2009,35,74.0,13.0,40.0,127.0,64.0,B,48.0,80.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/22-2200683/2009,23,014111,11/02/2011,633/014111,11/05/2011,UNKNOWN,,
YS-N24/23-2200684/2009,37,21.0,30.0,68.0,119.0,60.0,B,24.0,65.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/22-2200684/2009,23,013894,21/06/2011,340/013894,21/06/2011,UNKNOWN,,
YS-N24/23-2200685/2009,35,46.0,15.0,24.0,85.0,43.0,D,22.0,60.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,84.0,42.0,D,N24,YS-N24/22-2200685/2009,23,014042,30/03/2011,564/014042,12/11/2010,UNKNOWN,,
YS-N24/23-2200686/2009,37,40.0,72.0,73.0,185.0,93.0,A+,54.0,85.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/22-2200686/2009,23,013893,14/04/2011,339/013893,14/04/2011,UNKNOWN,,
YS-N24/23-2200688/2009,35,74.0,40.0,46.0,160.0,80.0,A,58.0,78.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/22-2200688/2009,23,014171,11/03/2011,693/014171,11/03/2011,UNKNOWN,,
YS-N24/23-2200689/2009,35,60.0,29.0,22.0,111.0,56.0,C,54.0,80.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/22-2200689/2009,23,014131,12/03/2011,653/014131,08/10/2010,UNKNOWN,,
YS-N24/23-2200690/2009,33,86.0,29.0,35.0,150.0,75.0,B+,40.0,63.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/22-2200690/2009,23,013968,09/02/2011,459/013968,31/01/2011,UNKNOWN,,
YS-N24/23-2200693/2009,32,70.0,37.0,34.0,141.0,71.0,B+,68.0,78.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/22-2200693/2009,23,013941,18/11/2011,401/013941,02/12/2010,UNKNOWN,,
YS-N24/23-2200697/2009,35,70.0,17.0,24.0,111.0,56.0,C,34.0,68.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,YS-N24/22-2200697/2009,23,014035,11/05/2011,557/014035,09/12/2010,UNKNOWN,,
YS-N24/23-2200698/2009,35,80.0,14.0,34.0,128.0,64.0,B,26.0,66.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/22-2200698/2009,23,014134,11/05/2011,656/014134,09/12/2010,UNKNOWN,,
YS-N24/23-2200699/2009,32,86.0,49.0,45.0,180.0,90.0,A+,74.0,83.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/22-2200699/2009,23,013922,,382/013922,18/09/2010,UNKNOWN,,
YS-N24/23-2200702/2009,32,50.0,22.0,27.0,99.0,50.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,50.0,25.0,INC,N24,YS-N24/22-2200702/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200703/2009,32,64.0,23.0,27.0,114.0,57.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,57.0,29.0,INC,N24,YS-N24/22-2200703/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200704/2009,35,76.0,25.0,47.0,148.0,74.0,B+,62.0,90.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/22-2200704/2009,23,013986,03/02/2011,508/013986,03/02/2011,UNKNOWN,,
YS-N24/23-2200708/2009,35,78.0,18.0,32.0,128.0,64.0,B,68.0,62.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/22-2200708/2009,23,014048,02/02/2011,570/014048,09/12/2010,UNKNOWN,,
YS-N24/23-2200710/2009,35,78.0,21.0,37.0,136.0,68.0,B,52.0,60.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/22-2200710/2009,23,,,35,20/12/2010,UNKNOWN,,
YS-N24/23-2200712/2009,35,78.0,17.0,39.0,134.0,67.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,67.0,34.0,INC,N24,YS-N24/22-2200712/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200715/2009,35,92.0,41.0,40.0,173.0,87.0,A,98.0,59.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/22-2200715/2009,23,014148,28/05/2011,670/014148,29/11/2010,UNKNOWN,,
YS-N24/23-2200717/2009,33,86.0,30.0,44.0,160.0,80.0,A,42.0,74.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/22-2200717/2009,23,013952,08/07/2011,443/013952,08/07/2011,UNKNOWN,,
YS-N24/23-2200723/2009,33,66.0,27.0,28.0,121.0,61.0,B,34.0,66.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/22-2200723/2009,23,013970,,461/013970,,UNKNOWN,,
YS-N24/23-2200724/2009,35,70.0,24.0,26.0,120.0,60.0,B,32.0,48.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,YS-N24/22-2200724/2009,23,014008,30/09/2010,530/014008,30/09/2010,UNKNOWN,,
YS-N24/23-2200725/2009,35,72.0,21.0,47.0,140.0,70.0,B+,68.0,73.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/22-2200725/2009,23,,,67,08/09/2010,UNKNOWN,,
YS-N24/23-2200726/2009,35,46.0,27.0,47.0,120.0,60.0,B,36.0,82.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/22-2200726/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200741/2009,33,94.0,25.0,34.0,153.0,77.0,B+,46.0,64.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/22-2200741/2009,23,013959,28/02/2011,450/013959,18/09/2010,UNKNOWN,,
YS-N24/23-2200743/2009,32,66.0,24.0,33.0,123.0,62.0,B,34.0,61.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/22-2200743/2009,23,013913,,373/013913,,UNKNOWN,,
YS-N24/23-2300001/2009,35,78.0,36.0,45.0,159.0,80.0,A,82.0,65.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-BTB/20-2000272/2008,23,014128,11/09/2014,650/014128,20/12/2010,UNKNOWN,,
YS-N24/23-2300002/2009,25,62.0,31.0,29.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,,,957,,UNKNOWN,,
YS-N24/23-2300003/2009,35,85.0,40.0,45.0,165.0,83.0,A,78.0,66.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS/B/2/121/08,23,013994,12/05/2012,516/013994,12/05/2012,UNKNOWN,,
YS-N24/23-2300004/2009,25,54.0,25.0,27.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,23,013788,04/03/2011,234/013788,01/03/2011,UNKNOWN,,
YS-N24/23-2300005/2009,23,90.0,42.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,23,,,480,25/09/2010,UNKNOWN,,
YS-N24/23-2300006/2009,23,92.0,0.0,0.0,92.0,46.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300007/2009,25,86.0,39.0,44.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,23,013813,,259/013813,,UNKNOWN,,
YS-N24/23-2300008/2009,25,68.0,21.0,31.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,013850,,296/013850,,UNKNOWN,,
YS-N24/23-2300009/2009,25,72.0,25.0,46.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,23,,,772,03/11/2011,UNKNOWN,,
YS-N24/23-2300010/2009,25,66.0,34.0,44.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,23,,,768,28/12/2010,UNKNOWN,,
YS-N24/23-2300011/2009,25,48.0,40.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,013823,24/02/2011,269/013823,25/01/2011,UNKNOWN,,
