reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/16-1600577/2007,45,0.0,0.0,0.0,0.0,75.0,,0.0,0.0,0.0,68.0,,48.0,64.0,112.0,56.0,C,199.0,66.0,B,N24,YS-N24/15-0004/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600578/2007,45,0.0,0.0,0.0,0.0,81.0,,0.0,0.0,0.0,74.0,,69.0,76.0,145.0,73.0,B+,228.0,76.0,B+,N24,YS-N24/16-0572/2007,16,,,,,UNKNOWN,,
YS-N24/16-1600579/2007,27,29.0,50.0,63.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0090/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600580/2007,22,58.0,29.0,44.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0586/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600581/2007,35,62.0,33.0,47.0,142.0,71.0,B+,50.0,53.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/15-0847/2006,16,8074,,879/8074,,UNKNOWN,,
YS-N24/16-1600582/2007,32,73.0,37.0,40.0,150.0,75.0,B+,59.0,82.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/15-0452/2006,16,7767,,,,UNKNOWN,,
YS-N24/16-1600583/2007,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0177/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600584/2007,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0176/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600585/2007,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0057/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600586/2007,33,72.0,39.0,35.0,146.0,73.0,B+,53.0,93.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/15-0576/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600587/2007,33,72.0,36.0,39.0,147.0,74.0,B+,46.0,82.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/15-1261/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600588/2007,33,72.0,33.0,44.0,149.0,75.0,B+,56.0,86.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/15-0740/2006,16,7931,,,,UNKNOWN,,
YS-N24/16-1600589/2007,22,55.0,38.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0187/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600590/2007,45,0.0,0.0,0.0,0.0,84.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,YY,84.0,28.0,XX,N24,YS-N24/15-0206/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600591/2007,45,0.0,0.0,0.0,0.0,82.0,,0.0,0.0,0.0,64.0,,72.0,69.0,141.0,71.0,B+,217.0,72.0,B+,N24,YS-N24/15-0168/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600592/2007,45,0.0,0.0,0.0,0.0,82.0,,0.0,0.0,0.0,61.0,,69.0,63.0,132.0,66.0,B,209.0,70.0,B+,N24,YS-N24/15-0114/2006,16,7428,06/04/2011,,,UNKNOWN,,
YS-N24/16-1600593/2007,45,0.0,0.0,0.0,0.0,94.0,,0.0,0.0,0.0,71.0,,59.0,80.0,139.0,70.0,B+,235.0,78.0,B+,N24,YS-N24/15-0112/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600594/2007,45,0.0,0.0,0.0,0.0,64.0,,0.0,0.0,0.0,56.0,,41.0,0.0,41.0,21.0,XX,141.0,47.0,D,N24,YS-N24/15-0172/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600595/2007,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0150/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600596/2007,35,74.0,46.0,42.0,162.0,81.0,A,56.0,50.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/11-0435/2004,16,,,,,UNKNOWN,,
YS-N24/16-1600597/2007,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0660/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600598/2007,35,60.0,37.0,24.0,121.0,61.0,B,73.0,90.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-0734/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600599/2007,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0213/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600600/2007,40,78.0,95.0,0.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0212/2006,16,7536,,,,UNKNOWN,,
YS-N24/16-1600601/2007,33,65.0,41.0,44.0,150.0,75.0,B+,87.0,98.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/15-0701/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600602/2007,33,67.0,37.0,42.0,146.0,73.0,B+,50.0,90.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-1006/2006,16,7877,,565/7877,,UNKNOWN,,
YS-N24/16-1600603/2007,33,68.0,35.0,43.0,146.0,73.0,B+,63.0,81.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/15-1008/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600604/2007,37,23.0,26.0,59.0,108.0,54.0,C,47.0,55.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/15-1231/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600605/2007,37,30.0,26.0,58.0,114.0,57.0,C,49.0,53.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/15-0609/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600606/2007,37,36.0,28.0,61.0,125.0,63.0,B,51.0,57.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/15-0614/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600607/2007,40,87.0,97.0,0.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1049/2006,16,7534,,,,UNKNOWN,,
YS-N24/16-1600608/2007,35,81.0,30.0,49.0,160.0,80.0,A,76.0,50.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-1124/2006,16,8059,,,,UNKNOWN,,
YS-N24/16-1600609/2007,33,96.0,33.0,0.0,129.0,65.0,B,65.0,97.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/15-1145/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600610/2007,33,64.0,32.0,37.0,133.0,67.0,B,38.0,72.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/15-0875/2006,16,7808,,496/7808,,UNKNOWN,,
YS-N24/16-1600611/2007,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1087/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600612/2007,27,15.0,26.0,59.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1036/2006,16,7465,,45/7465,,UNKNOWN,,
YS-N24/16-1600613/2007,22,61.0,32.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0033/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600614/2007,40,68.0,62.0,0.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0034/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600615/2007,40,62.0,72.0,0.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0035/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600616/2007,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0032/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600617/2007,33,69.0,30.0,33.0,132.0,66.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,66.0,33.0,XX,N24,YS-N24/9-0123/2003,16,,,,,UNKNOWN,,
YS-N24/16-1600618/2007,33,55.0,37.0,33.0,125.0,63.0,B,54.0,77.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/9-0122/2003,16,,,,,UNKNOWN,,
YS-N24/16-1600619/2007,32,67.0,24.0,36.0,127.0,64.0,B,57.0,45.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/15-0813/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600620/2007,33,74.0,41.0,47.0,162.0,81.0,A,75.0,97.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/15-1091/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600621/2007,33,66.0,36.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,72.0,36.0,XX,N24,YS-N24/15-0943/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600622/2007,33,73.0,43.0,46.0,162.0,81.0,A,68.0,91.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/15-0942/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600623/2007,35,86.0,38.0,46.0,170.0,85.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,85.0,43.0,D,N24,YS-N24/15-0788/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600624/2007,35,72.0,39.0,37.0,148.0,74.0,B+,56.0,32.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/15-1101/2006,16,8126,,,,UNKNOWN,,
YS-N24/16-1600625/2007,40,58.0,68.0,0.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0202/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600626/2007,33,68.0,41.0,43.0,152.0,76.0,B+,52.0,84.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/15-0966/2006,16,7936,,,,UNKNOWN,,
YS-N24/16-1600627/2007,40,64.0,76.0,0.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0052/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600628/2007,40,65.0,89.0,0.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0170/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600629/2007,32,53.0,21.0,42.0,116.0,58.0,C,44.0,64.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/15-1150/2006,16,7768,,,,UNKNOWN,,
YS-N24/16-1600630/2007,40,65.0,78.0,0.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0281/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600631/2007,33,74.0,39.0,41.0,154.0,77.0,B+,63.0,92.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/15-1110/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600632/2007,22,83.0,41.0,37.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0032/2006,16,7487,,,,UNKNOWN,,
YS-N24/16-1600633/2007,45,0.0,0.0,0.0,0.0,72.0,,0.0,0.0,0.0,60.0,,0.0,0.0,0.0,0.0,YY,132.0,44.0,D,N24,YS-N24/15-1099/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600634/2007,22,94.0,32.0,46.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0062/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600635/2007,22,95.0,46.0,34.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0059/2006,16,7479,,,,UNKNOWN,,
YS-N24/16-1600636/2007,32,63.0,33.0,40.0,136.0,68.0,B,52.0,63.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/15-0535/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600637/2007,37,20.0,15.0,50.0,85.0,43.0,D,27.0,0.0,27.0,14.0,XX,0.0,0.0,0.0,0.0,,57.0,29.0,XX,N24,YS-N24/15-1225/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600638/2007,27,24.0,34.0,47.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0340/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600639/2007,32,74.0,40.0,42.0,156.0,78.0,B+,75.0,58.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/15-0938/2006,16,7717,,323/7717,,UNKNOWN,,
YS-N24/16-1600640/2007,32,65.0,42.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,70.0,35.0,XX,N24,YS-N24/15-0955/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600641/2007,37,35.0,21.0,55.0,111.0,56.0,C,54.0,53.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/15-0748/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600642/2007,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0193/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600643/2007,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0005/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600644/2007,27,29.0,20.0,61.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0283/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600645/2007,33,57.0,47.0,49.0,153.0,77.0,B+,63.0,91.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/15-0681/2006,16,7892,27/08/2008,580/7892,27/02/2008,UNKNOWN,,
YS-N24/16-1600646/2007,27,27.0,18.0,59.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0087/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600647/2007,27,25.0,19.0,50.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0084/2006,16,7458,,38/7458,,UNKNOWN,,
YS-N24/16-1600648/2007,33,85.0,46.0,48.0,179.0,90.0,A+,91.0,97.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,YS-N24/11-0166/2004,16,,,,,UNKNOWN,,
YS-N24/16-1600649/2007,45,0.0,0.0,0.0,0.0,91.0,,0.0,0.0,0.0,93.0,,87.0,89.0,176.0,88.0,A,272.0,91.0,A+,N24,YS-N24/15-0108/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600650/2007,32,71.0,37.0,46.0,154.0,77.0,B+,64.0,68.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-1083/2006,16,7782,,388/7782,,UNKNOWN,,
YS-N24/16-1600651/2007,45,0.0,0.0,0.0,0.0,76.0,,0.0,0.0,0.0,60.0,,0.0,0.0,0.0,0.0,YY,136.0,45.0,D,N24,YS-N24/15-0027/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600652/2007,32,87.0,38.0,31.0,156.0,78.0,B+,74.0,74.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/15-1157/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600653/2007,27,24.0,16.0,63.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1232/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600654/2007,32,79.0,43.0,37.0,159.0,80.0,A,70.0,74.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/13-0774/2005,16,,,,,UNKNOWN,,
YS-N24/16-1600655/2007,37,31.0,36.0,63.0,130.0,65.0,B,59.0,96.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-0912/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600656/2007,32,68.0,32.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,71.0,36.0,XX,N24,YS-N24/15-1138/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600657/2007,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0051/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600658/2007,27,36.0,46.0,63.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/14-0069/2006,16,,,298,,UNKNOWN,,
YS-N24/16-1600659/2007,37,27.0,49.0,59.0,135.0,68.0,B,74.0,90.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/15-0284/2006,16,7698,,278/7698,,UNKNOWN,,
YS-N24/16-1600660/2007,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0219/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600661/2007,33,90.0,47.0,49.0,186.0,93.0,A+,89.0,97.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/15-0853/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600662/2007,37,32.0,41.0,59.0,132.0,66.0,B,43.0,61.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/15-0998/2006,16,7682,01/07/2011,262/7682,01/07/2011,UNKNOWN,,
YS-N24/16-1600663/2007,27,25.0,42.0,61.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0707/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600664/2007,32,70.0,29.0,36.0,135.0,68.0,B,50.0,37.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/15-0937/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600665/2007,35,82.0,36.0,45.0,163.0,82.0,A,58.0,50.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/15-0372/2006,16,8071,,,,UNKNOWN,,
YS-N24/16-1600666/2007,33,64.0,31.0,28.0,123.0,62.0,B,62.0,91.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/15-1007/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600667/2007,35,63.0,25.0,35.0,123.0,62.0,B,45.0,37.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,YS-N24/15-1077/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600668/2007,37,45.0,48.0,67.0,160.0,80.0,A,68.0,78.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/15-0761/2006,16,7688,,,,UNKNOWN,,
YS-N24/16-1600669/2007,35,66.0,39.0,46.0,151.0,76.0,B+,68.0,74.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/13-0515/2005,16,,,,,UNKNOWN,,
YS-N24/16-1600670/2007,32,60.0,36.0,47.0,143.0,72.0,B+,65.0,51.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/15-0757/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600671/2007,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0215/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600672/2007,27,28.0,35.0,69.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0453/2002,16,,,,,UNKNOWN,,
YS-N24/16-1600673/2007,32,62.0,35.0,39.0,136.0,68.0,B,57.0,50.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/15-0721/2006,16,7793,,,,UNKNOWN,,
YS-N24/16-1600674/2007,35,0.0,0.0,0.0,0.0,60.0,B,56.0,71.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,BASIRHAT YCTC,16,,,,,UNKNOWN,,
YS-N24/16-1600675/2007,22,70.0,30.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0250/2006,16,7486,,,,UNKNOWN,,
YS-N24/16-1600676/2007,35,74.0,28.0,43.0,145.0,73.0,B+,84.0,59.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/15-1169/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600677/2007,33,71.0,42.0,42.0,155.0,78.0,B+,77.0,84.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/15-1133/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600678/2007,27,0.0,35.0,63.0,98.0,49.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0231/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600679/2007,37,36.0,44.0,63.0,143.0,72.0,B+,53.0,83.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/15-0300/2006,16,7703,,,,UNKNOWN,,
YS-N24/16-1600680/2007,27,30.0,56.0,70.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1156/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600681/2007,27,43.0,64.0,73.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0323/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600682/2007,35,76.0,24.0,33.0,133.0,67.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,67.0,34.0,XX,N24,YS-N24/15-1224/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600683/2007,35,82.0,32.0,47.0,161.0,81.0,A,73.0,61.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/9-1595/2003,16,,,,,UNKNOWN,,
YS-N24/16-1600684/2007,27,36.0,38.0,69.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,307,,UNKNOWN,,
YS-N24/16-1600685/2007,27,37.0,35.0,63.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,,,UNKNOWN,,
YS-N24/16-1600686/2007,27,31.0,35.0,61.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,311,,UNKNOWN,,
YS-N24/16-1600687/2007,22,69.0,36.0,25.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,,,UNKNOWN,,
YS-N24/16-1600688/2007,25,76.0,43.0,49.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,,,UNKNOWN,,
YS-N24/16-1600689/2007,23,77.0,40.0,45.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,,,UNKNOWN,,
YS-N24/16-1600690/2007,25,51.0,29.0,42.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,1205,,UNKNOWN,,
YS-N24/16-1600691/2007,25,56.0,30.0,40.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,1289,,UNKNOWN,,
YS-N24/16-1600692/2007,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,,,UNKNOWN,,
YS-N24/16-1600693/2007,22,68.0,36.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,,,UNKNOWN,,
YS-N24/16-1600694/2007,25,82.0,45.0,45.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,16,,,,,UNKNOWN,,
