reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/37-3700281/2013,25,72.0,22.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,37,,,445,09/04/2014,PROMITA,,
YS-N24/37-3700282/2013,25,56.0,18.0,30.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,37,018713,04/08/2014,161/018713,04/08/2014,PROMITA,,
YS-N24/37-3700283/2013,25,64.0,17.0,27.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,37,,,493,05/09/2014,PROMITA,,
YS-N24/37-3700284/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700285/2013,27,38.0,57.0,57.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,37,,,204,15/03/2014,PROMITA,,
YS-N24/37-3700286/2013,22,40.0,19.0,42.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,YS-N24/36-3600420/2013,37,018638,,86/018638,14/03/2014,cic,,
YS-N24/37-3700287/2013,23,90.0,30.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/34-3400143/2012,37,,,251,18/03/2014,cic,,
YS-N24/37-3700288/2013,23,70.0,29.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/34-3400108/2012,37,,,267,13/06/2014,cic,,
YS-N24/37-3700289/2013,22,68.0,16.0,39.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/34-3400066/2012,37,018631,17/12/2014,79/018631,24/03/2014,cic,,
YS-N24/37-3700290/2013,22,82.0,31.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/34-3400089/2012,37,,,228,26/03/2014,cic,,
YS-N24/37-3700291/2013,23,78.0,27.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/34-3400053/2012,37,,,263,28/03/2014,cic,,
YS-N24/37-3700292/2013,23,68.0,34.0,39.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/36-3600499/2013,37,,,272,,cic,,
YS-N24/37-3700293/2013,22,98.0,48.0,49.0,195.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,195.0,98.0,A+,N24,YS-N24/36-3600470/2013,37,018637,,85/018637,29/03/2014,cic,,
YS-N24/37-3700294/2013,23,98.0,47.0,46.0,191.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,191.0,96.0,A+,N24,YS-N24/36-3600198/2013,37,,,247,07/02/2014,cic,,
YS-N24/37-3700295/2013,23,56.0,21.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/36-3600206/2013,37,,,256,07/03/2014,cic,,
YS-N24/37-3700296/2013,23,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/36-3600189/2013,37,,,,,cic,,
YS-N24/37-3700297/2013,22,80.0,31.0,44.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/34-3400101/2012,37,,,233,19/04/2014,cic,,
YS-N24/37-3700298/2013,23,86.0,32.0,46.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,37,018640,19/05/2015,88/018640,23/06/2014,sharbani,,
YS-N24/37-3700299/2013,22,64.0,23.0,46.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/36-3600594/2013,37,018624,07/09/2015,72/018624,30/04/2014,cic,,
YS-N24/37-3700300/2013,23,76.0,27.0,39.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/36-3600123/2013,37,,,255,,cic,,
YS-N24/37-3700301/2013,23,64.0,18.0,41.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/36-3600124/2013,37,,,262,,cic,,
YS-N24/37-3700302/2013,23,82.0,40.0,34.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/36-3600484/2013,37,018642,,90/018642,,cic,,
YS-N24/37-3700303/2013,23,62.0,27.0,38.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/36-3600578/2013,37,018649,,97/018649,,cic,,
YS-N24/37-3700304/2013,22,98.0,45.0,48.0,191.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,191.0,96.0,A+,N24,YS-N24/36-3600030/2013,37,,,231,26/03/2014,cic,,
YS-N24/37-3700305/2013,23,56.0,20.0,23.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,YS-N24/36-3600368/2013,37,018643,28/08/2014,91/018643,06/03/2014,cic,,
YS-N24/37-3700306/2013,22,60.0,27.0,25.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/36-3600023/2013,37,018630,,78/018630,19/05/2014,,,
YS-N24/37-3700307/2013,22,92.0,43.0,48.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,YS-N24/36-3600074/2013,37,,,225,04/06/2014,cic,,
YS-N24/37-3700308/2013,23,84.0,31.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/36-3600504/2013,37,,,266,11/06/2014,cic,,
YS-N24/37-3700309/2013,23,82.0,40.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/32-3200047/2012,37,018656,02/12/2014,104/018656,19/05/2014,cic,,
YS-N24/37-3700310/2013,23,88.0,42.0,34.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/32-3200046/2012,37,018664,02/12/2014,112/018664,19/05/2014,cic,,
YS-N24/37-3700311/2013,22,44.0,17.0,42.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,YS-N24/31-3100512/2012,37,,,232,,cic,,
YS-N24/37-3700312/2013,22,62.0,23.0,44.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/36-3600261/2013,37,018625,06/12/2014,73/018625,06/12/2014,cic,,
YS-N24/37-3700313/2013,22,98.0,50.0,45.0,193.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,193.0,97.0,A+,N24,YS-N24/36-3600006/2013,37,,,226,26/03/2014,cic,,
YS-N24/37-3700314/2013,23,74.0,25.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/34-3400270/2012,37,,,274,02/02/2015,cic,,
YS-N24/37-3700315/2013,23,46.0,16.0,37.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,YS-BTM/14-1400067/2013,37,,,250,18/04/2014,,,
YS-N24/37-3700316/2013,23,60.0,28.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/36-3600358/2013,37,018662,18/07/2014,110/018662,20/05/2014,cic,,
YS-N24/37-3700317/2013,22,58.0,18.0,40.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/36-3600024/2013,37,018632,19/04/2018,80/018632,19/04/2018,cic,,
YS-N24/37-3700318/2013,23,72.0,16.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/32-3200475/2012,37,018658,15/07/2014,106/018658,19/03/2014,cic,,
YS-N24/37-3700319/2013,23,72.0,29.0,43.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/32-3200402/2012,37,,,252,07/02/2014,cic,,
YS-N24/37-3700320/2013,23,54.0,19.0,41.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/32-3200429/2012,37,,,259,07/02/2014,cic,,
YS-N24/37-3700321/2013,23,46.0,18.0,41.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/32-3200430/2012,37,,,260,07/02/2014,cic,,
YS-N24/37-3700322/2013,25,76.0,34.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/34-3400092/2012,37,,,451/,14/06/2014,cic,,
YS-N24/37-3700323/2013,22,50.0,17.0,39.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/36-3600262/2013,37,018626,06/12/2014,74/018626,06/12/2014,cic,,
YS-N24/37-3700324/2013,23,84.0,34.0,34.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/32-3200446/2012,37,018646,02/08/2014,94/018646,02/08/2014,cic,,
YS-N24/37-3700325/2013,23,48.0,29.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/32-3200445/2012,37,018663,02/08/2014,111/018663,02/08/2014,cic,,
YS-N24/37-3700326/2013,22,60.0,36.0,47.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/36-3600465/2013,37,,,224,05/03/2014,cic,,
YS-N24/37-3700327/2013,23,74.0,25.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/31-3100091/2012,37,018652,,100/018652,16/05/2014,cic,,
YS-N24/37-3700328/2013,23,70.0,32.0,34.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-BTB/20-0474/2008,37,018654,,102/018654,,,,
YS-N24/37-3700329/2013,22,86.0,31.0,34.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/33-3300283/2012,37,018633,,81/018633,21/04/2014,cic,,
YS-N24/37-3700330/2013,23,90.0,45.0,38.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/28-2800137/2011,37,,,269,16/06/2014,cic,,
YS-N24/37-3700331/2013,22,66.0,41.0,48.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/32-3200518/2012,37,,,230,07/06/2014,cic,,
YS-N24/37-3700332/2013,22,70.0,25.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/32-3200269/2012,37,,,222,09/06/2014,cic,,
YS-N24/37-3700333/2013,23,72.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/33-3300072/2012,37,,,,,cic,,
YS-N24/37-3700334/2013,22,62.0,26.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/36-3600565/2013,37,018629,14/11/2014,77/018629,14/11/2014,cic,,
YS-N24/37-3700335/2013,25,72.0,31.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,37,,,434,09/06/2014,sharbani,,
YS-N24/37-3700336/2013,22,98.0,39.0,47.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,YS-N24/36-3600128/2013,37,,,227,02/05/2014,cic,,
YS-N24/37-3700337/2013,25,76.0,35.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,37,,,519,26/04/2014,sharbani,,
YS-N24/37-3700338/2013,25,68.0,26.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,37,018703,25/08/2014,151/018703,25/08/2014,sharbani,,
YS-N24/37-3700339/2013,23,70.0,38.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/21-2101192/2009,37,018655,04/12/2014,103/018655,04/12/2014,cic,,
YS-N24/37-3700340/2013,23,88.0,33.0,38.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/34-3400233/2012,37,,,245,,cic,,
YS-N24/37-3700341/2013,23,76.0,28.0,41.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/22-2200027/2009,37,,,248,07/03/2014,cic,,
YS-N24/37-3700342/2013,25,72.0,25.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/33-3300072/2012,37,,,473,10/03/2014,cic,,
YS-N24/37-3700343/2013,22,76.0,22.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/21-2101128/2009,37,018621,,69/018621,17/06/2014,cic,,
YS-N24/37-3700344/2013,23,64.0,24.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/35-3500280/2013,37,,,271,14/06/2014,cic,,
YS-N24/37-3700345/2013,23,54.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500348/2013,37,,,,,cic,,
YS-N24/37-3700346/2013,23,76.0,32.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/34-3400092/2012,37,,,249,14/06/2014,cic,,
YS-N24/37-3700347/2013,25,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200028/2012,37,,,,,cic,,
YS-N24/37-3700348/2013,23,54.0,21.0,41.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/26-2600132/2010,37,,,254,19/04/2014,cic,,
YS-N24/37-3700349/2013,23,80.0,27.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/23-2300397/2009,37,,,261,12/11/2014,cic,,
