reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/40-4000401/2014,25,92.0,24.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,40,019891,28/03/2016,172/019891,28/03/2016,cic,,
YS-N24/40-4000402/2014,25,86.0,27.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,40,019861,,142/019861,,PROMITA,,
YS-N24/40-4000403/2014,25,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000404/2014,25,76.0,18.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,019883,22/02/2017,164/019883,22/02/2017,PROMITA,,
YS-N24/40-4000405/2014,25,92.0,33.0,42.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,40,019925,27/07/2015,206/019925,18/02/2015,PROMITA,,
YS-N24/40-4000406/2014,25,96.0,28.0,40.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,40,019858,28/03/2016,139/019858,20/04/2015,PROMITA,,
YS-N24/40-4000407/2014,25,74.0,28.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,590,13/12/2014,PROMITA,,
YS-N24/40-4000408/2014,25,74.0,16.0,44.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,575,10/01/2015,PROMITA,,
YS-N24/40-4000409/2014,25,48.0,19.0,34.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,40,019911,02/07/2015,192/019911,02/07/2015,saheli,,
YS-N24/40-4000410/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000411/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000412/2014,25,86.0,33.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,40,019904,25/05/2015,185/019904,19/12/2014,PROMITA,,
YS-N24/40-4000413/2014,25,74.0,11.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,019894,,175/019894,,PROMITA,,
YS-N24/40-4000414/2014,25,50.0,15.0,44.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,40,,,482/,12/12/2014,PROMITA,,
YS-N24/40-4000415/2014,25,48.0,22.0,34.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,40,,,586,03/07/2015,PROMITA,,
YS-N24/40-4000416/2014,23,72.0,20.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,40,019838,06/09/2016,119/019838,09/01/2015,PROMITA,,
YS-N24/40-4000417/2014,25,70.0,14.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,40,,,523,05/12/2014,cic,,
YS-N24/40-4000418/2014,23,84.0,25.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,40,,,291/,11/12/2014,PROMITA,,
YS-N24/40-4000419/2014,23,64.0,21.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,40,,,290/,22/12/2014,saheli,,
YS-N24/40-4000420/2014,23,66.0,22.0,43.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,40,,,293,02/03/2016,saheli,,
YS-N24/40-4000421/2014,23,70.0,21.0,43.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,295,06/07/2015,saheli,,
YS-N24/40-4000422/2014,25,82.0,39.0,46.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,40,,,466,01/06/2015,PROMITA,,
YS-N24/40-4000423/2014,25,74.0,16.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,40,,,480/,12/12/2014,PROMITA,,
YS-N24/40-4000424/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000425/2014,25,70.0,19.0,38.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,40,,,446/,06/12/2014,PROMITA,,
YS-N24/40-4000426/2014,25,84.0,18.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,429,05/12/2014,PROMITA,,
YS-N24/40-4000427/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000428/2014,25,42.0,25.0,48.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,40,,,463/,12/12/2014,PROMITA,,
YS-N24/40-4000429/2014,23,74.0,15.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,40,,,298/,15/01/2015,saheli,,
YS-N24/40-4000430/2014,22,86.0,35.0,42.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,40,019809,,90/019809,27/12/2014,saheli,,
YS-N24/40-4000431/2014,25,40.0,9.0,44.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,40,,,536,23/12/2014,PROMITA,,
YS-N24/40-4000432/2014,23,66.0,24.0,44.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,297/,10/12/2014,PROMITA,,
YS-N24/40-4000433/2014,25,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000434/2014,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000435/2014,22,74.0,30.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,40,,,260/,10/12/2014,PROMITA,,
YS-N24/40-4000436/2014,22,66.0,31.0,25.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,40,019802,,83/019802,,PROMITA,,
YS-N24/40-4000437/2014,22,74.0,32.0,25.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,40,019795,,76/019795,,PROMITA,,
YS-N24/40-4000438/2014,25,56.0,17.0,46.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,40,,,533/,12/12/2014,saheli,,
YS-N24/40-4000439/2014,25,62.0,24.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,019897,30/05/2015,178/019897,30/05/2015,PROMITA,,
YS-N24/40-4000440/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000441/2014,25,52.0,22.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,40,,,554,28/03/2016,saheli,,
YS-N24/40-4000442/2014,25,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000443/2014,25,94.0,27.0,33.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,40,019849,,130/019849,07/02/2015,saheli,,
YS-N24/40-4000444/2014,25,54.0,22.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,,,470,12/02/2015,PROMITA,,
YS-N24/40-4000445/2014,25,80.0,38.0,48.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,40,,,572,12/12/2014,PROMITA,,
YS-N24/40-4000446/2014,27,42.0,74.0,67.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,40,019784,,65/019784,,PROMITA,,
YS-N24/40-4000447/2014,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000448/2014,25,80.0,23.0,40.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,40,019913,,194/019913,,saheli,,
YS-N24/40-4000449/2014,25,64.0,25.0,48.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,40,,,441,23/12/2014,PROMITA,,
YS-N24/40-4000450/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000451/2014,25,52.0,24.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,019935,26/06/2015,216/019935,12/12/2014,PROMITA,,
YS-N24/40-4000452/2014,25,60.0,23.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,40,019872,25/06/2015,153/019872,12/12/2014,PROMITA,,
YS-N24/40-4000453/2014,25,40.0,10.0,44.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,40,,,471/,12/12/2014,saheli,,
YS-N24/40-4000454/2014,25,64.0,23.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,40,019943,09/07/2015,224/019943,31/01/2015,saheli,,
YS-N24/40-4000455/2014,25,74.0,23.0,44.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,40,,,512/,08/12/2014,PROMITA,,
YS-N24/40-4000456/2014,25,50.0,15.0,35.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,40,019919,,200/019919,,PROMITA,,
YS-N24/40-4000457/2014,25,42.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000458/2014,25,44.0,10.0,34.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,88.0,44.0,D,N24,,40,019900,,181/019900,,PROMITA,,
YS-N24/40-4000459/2014,25,62.0,20.0,42.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,40,,,593,04/02/2015,saheli,,
YS-N24/40-4000460/2014,25,82.0,28.0,48.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,40,,,588,14/01/2015,PROMITA,,
YS-N24/40-4000461/2014,25,48.0,17.0,46.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,40,,,552,14/02/2015,PROMITA,,
YS-N24/40-4000462/2014,23,90.0,30.0,41.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/39-3900102/2014,40,019831,,112/019831,12/12/2014,,,
YS-N24/40-4000463/2014,22,96.0,47.0,48.0,191.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,191.0,96.0,A+,N24,YS-N24/37-3700214/2013,40,,,253/,12/12/2014,,,
YS-N24/40-4000464/2014,22,82.0,35.0,47.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/37-3700209/2013,40,,,254/,12/12/2014,,,
YS-N24/40-4000465/2014,22,68.0,26.0,45.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/37-3700240/2013,40,019812,,93/019812,17/01/2015,,,
YS-N24/40-4000466/2014,23,68.0,26.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/37-3700240/2013,40,019832,,113/019832,17/01/2015,,,
YS-N24/40-4000467/2014,23,66.0,25.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/39-3900048/2014,40,019828,,109/019828,,,,
YS-N24/40-4000468/2014,22,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900040/2014,40,,,,,,,
YS-N24/40-4000469/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000470/2014,23,82.0,31.0,39.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/37-3700015/2013,40,019820,08/06/2015,101/019820,08/06/2015,,,
YS-N24/40-4000471/2014,22,82.0,35.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/37-3700015/2013,40,019791,08/06/2015,72/019791,08/06/2015,,,
YS-N24/40-4000472/2014,25,90.0,32.0,42.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,40,,,464/,09/12/2014,PROMITA,,
YS-N24/40-4000473/2014,23,56.0,23.0,36.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,40,019824,14/08/2015,105/019824,25/03/2015,PROMITA,,
YS-N24/40-4000474/2014,25,82.0,22.0,32.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,40,019930,,211/019930,17/04/2015,PROMITA,,
YS-N24/40-4000475/2014,22,80.0,32.0,43.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,40,,,262/,,cic,,
YS-N24/40-4000476/2014,22,60.0,28.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,NILGUNJ YOUTH,40,,,257/,,,,
YS-N24/40-4000477/2014,22,68.0,37.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/33-3300307/2012,40,019813,14/10/2015,94/019813,19/01/2015,,,
YS-N24/40-4000478/2014,22,60.0,30.0,41.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/37-3700280/2013,40,019815,05/08/2015,96/019815,18/03/2015,,,
YS-N24/40-4000479/2014,22,72.0,31.0,44.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/37-3700281/2013,40,019798,,79/019798,09/03/2015,,,
YS-N24/40-4000480/2014,23,62.0,22.0,44.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/37-3700154/2013,40,019822,08/06/2015,103/019822,13/12/2014,,,
YS-N24/40-4000481/2014,23,88.0,29.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/37-3700002/2013,40,019827,08/06/2015,108/019827,13/12/2014,,,
YS-N24/40-4000482/2014,23,58.0,25.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/37-3700187/2013,40,019833,14/12/2015,114/019833,10/02/2015,,,
YS-N24/40-4000483/2014,22,78.0,33.0,46.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/39-3900024/2014,40,,,249/,08/12/2014,,,
YS-N24/40-4000484/2014,23,58.0,22.0,33.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/39-3900019/2014,40,019829,26/05/2015,110/019829,17/12/2014,,,
YS-N24/40-4000485/2014,25,58.0,26.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/20-2000869/2008,40,019855,,136/019855,09/01/2015,,,
YS-N24/40-3000077/2014,33,78.0,35.0,43.0,156.0,78.0,B+,42.0,83.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/30-3000077/2011,40,019967,12/08/2015,265/019967,13/01/2015,,,
YS-N24/40-4000486/2014,22,78.0,29.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/37-3700278/2013,40,019801,,82/019801,,,,
YS-N24/40-4000487/2014,23,58.0,35.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/31-3100314/2012,40,,,294/,22/01/2015,,,
YS-N24/40-4000488/2014,23,50.0,24.0,46.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/31-3100462/2012,40,,,299/,09/02/2015,,,
YS-N24/40-4000489/2014,22,92.0,47.0,47.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/37-3700020/2013,40,019818,04/12/2015,99/019818,07/03/2015,,,
YS-N24/40-4000490/2014,23,72.0,22.0,41.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/37-3700172/2013,40,019835,26/05/2015,116/019835,20/03/2015,,,
YS-N24/40-4000491/2014,22,82.0,36.0,46.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/37-3700035/2013,40,019805,04/12/2015,86/019805,07/03/2015,,,
YS-N24/40-4000492/2014,22,90.0,26.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/37-3700048/2013,40,019800,25/06/2015,81/019800,05/02/2015,,,
YS-N24/40-4000493/2014,22,75.0,35.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-HBA/2-0030/2001,40,019794,04/07/2015,75/019794,20/12/2014,,,
YS-N24/40-4000494/2014,23,72.0,31.0,41.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/39-3900093/2014,40,019830,,111/019830,06/02/2015,,,
YS-N24/40-4000495/2014,22,72.0,31.0,40.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/37-3700052/2013,40,019799,22/05/2015,80/019799,20/01/2015,,,
YS-N24/40-4000496/2014,23,75.0,23.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS/BST/04/081/09,40,,,302,19/01/2015,,,
YS-N24/40-4000497/2014,23,62.0,20.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/39-3900021/2014,40,019826,25/08/2015,107/019826,13/01/2015,,,
YS-N24/40-4000498/2014,23,68.0,25.0,43.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/32-3200300/2012,40,,,304/,15/01/2015,,,
YS-N24/40-4000499/2014,22,86.0,30.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/39-3900306/2014,40,019789,08/10/2015,70/019789,09/02/2015,,,
YS-N24/40-4000500/2014,22,68.0,32.0,48.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/39-3900063/2014,40,,,248/,02/12/2014,,,
YS-N24/40-4000501/2014,25,62.0,22.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/35-3500188/2013,40,,,428,08/12/2014,,,
YS-N24/40-4000502/2014,25,90.0,39.0,48.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/35-3500077/2013,40,,,606,04/12/2014,,,
YS-N24/40-4000503/2014,22,46.0,24.0,40.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/37-3700270/2013,40,019811,27/12/2016,92/019811,09/02/2015,,,
YS-N24/40-4000504/2014,23,80.0,33.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/31-3100018/2012,40,,,283/,12/09/2015,,,
YS-N24/40-4000505/2014,23,80.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900322/2014,40,,,,,,,
YS-N24/40-4000506/2014,23,60.0,19.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/39-3900068/2014,40,019839,11/07/2015,120/019839,27/02/2015,,,
YS-N24/40-4000507/2014,25,86.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/21-2100728/2009,40,,,,,,,
YS-N24/40-4000508/2014,22,62.0,26.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,HARINGHATA -YCTC,40,019804,,85/019804,18/03/2015,,,
YS-N24/40-4000509/2014,22,82.0,34.0,47.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/39-3900059/2014,40,019796,19/03/2016,77/019796,09/12/2014,,,
YS-N24/40-4000510/2014,23,64.0,25.0,44.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/25-2500127/2010,40,,,284,14/01/2015,,,
YS-N24/40-4000511/2014,23,76.0,20.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/28-2800200/2011,40,019819,18/05/2015,100/019819,22/12/2014,,,
