reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/20-2000371/2008,45,78.0,34.0,43.0,155.0,78.0,B+,74.0,83.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,INC,157.0,52.0,INC,N24,YS-BTB/19-0593/2007,20,,,,,UNKNOWN,,
YS-N24/20-2000372/2008,33,46.0,22.0,32.0,100.0,50.0,C,58.0,78.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-BTB/19-0723/2007,20,011089,,862/011089,24/07/2009,UNKNOWN,,
YS-N24/20-2000373/2008,35,68.0,21.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,65.0,33.0,INC,N24,YS-N24/19-1346/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000374/2008,35,62.0,20.0,29.0,111.0,56.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,56.0,28.0,INC,N24,YS-N24/19-1322/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000375/2008,35,66.0,15.0,29.0,110.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,55.0,28.0,INC,N24,YS-N24/19-1293/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000376/2008,35,78.0,27.0,30.0,135.0,68.0,B,64.0,76.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/19-0851/2008,20,011188,27/05/2011,1137/011188,27/05/2011,UNKNOWN,,
YS-N24/20-2000377/2008,33,66.0,28.0,40.0,134.0,67.0,B,34.0,70.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/19-1214/2008,20,011056,02/02/2010,829//011056,30/06/2009,UNKNOWN,,
YS-N24/20-2000378/2008,33,94.0,33.0,36.0,163.0,82.0,A,50.0,84.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/19-0752/2008,20,011086,,859/011086,28/08/2009,UNKNOWN,,
YS-N24/20-2000379/2008,35,46.0,26.0,35.0,107.0,54.0,C,36.0,70.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,YS-N24/19-0745/2008,20,011411,,1360/011411,,UNKNOWN,,
YS-N24/20-2000380/2008,35,54.0,26.0,44.0,124.0,62.0,B,24.0,56.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,YS-N24/19-1325/2008,20,011265,02/11/2009,1214/011265,08/08/2009,UNKNOWN,,
YS-N24/20-2000381/2008,35,94.0,30.0,44.0,168.0,84.0,A,54.0,94.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/19-0742/2008,20,011345,05/02/2010,1294/011345,29/07/2009,UNKNOWN,,
YS-N24/20-2000382/2008,27,39.0,62.0,67.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,84.0,A,N24,YS-N24/19-0026/2008,20,010469,30/10/2009,106/010469,30/10/2009,UNKNOWN,,
YS-N24/20-2000383/2008,35,54.0,16.0,25.0,95.0,48.0,D,54.0,76.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/19-1299/2008,20,011147,,1096/011147,29/05/2009,UNKNOWN,,
YS-N24/20-2000384/2008,45,60.0,39.0,32.0,131.0,66.0,B,68.0,71.0,139.0,70.0,B+,50.0,76.0,126.0,63.0,B,199.0,66.0,B,N24,YS-N24/19-0588/2008,20,010413,23/03/2010,30/010413,13/07/2004,UNKNOWN,,
YS-N24/20-2000385/2008,40,40.0,67.0,0.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,54.0,C,N24,YS-N24/20-0384/2008,20,010609,23/03/2010,246/010609,13/07/2009,UNKNOWN,,
YS-N24/20-2000386/2008,25,70.0,31.0,34.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,68.0,B,N24,YS-N24/19-0079/2008,20,010947,11/01/2010,584/010947,28/05/2009,UNKNOWN,,
YS-N24/20-2000387/2008,25,66.0,28.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,65.0,B,N24,YS-N24/19-0143/2008,20,010820,20/04/2010,457/010820,20/04/2010,UNKNOWN,,
YS-N24/20-2000388/2008,35,58.0,25.0,30.0,113.0,57.0,C,36.0,68.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/19-1202/2008,20,011385,06/01/2010,1334/011385,12/06/2009,UNKNOWN,,
YS-N24/20-2000389/2008,35,62.0,11.0,43.0,116.0,58.0,C,40.0,62.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/19-1335/2008,20,011117,,1066/011117,16/07/2009,UNKNOWN,,
YS-N24/20-2000390/2008,27,20.0,24.0,59.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,52.0,C,N24,YS-N24/19-0062/2008,20,,,641,07/07/2010,UNKNOWN,,
YS-N24/20-2000391/2008,27,20.0,22.0,54.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,48.0,D,N24,YS-N24/19-0049/2008,20,,,638,11/06/2009,UNKNOWN,,
YS-N24/20-2000392/2008,27,22.0,32.0,61.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,58.0,C,N24,YS-N24/19-0874/2008,20,10473,,110/10473,08/06/2009,UNKNOWN,,
YS-N24/20-2000393/2008,35,72.0,24.0,32.0,128.0,64.0,B,46.0,73.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/19-0930/2008,20,011350,26/02/2014,1299/011350,26/02/2014,UNKNOWN,,
YS-N24/20-2000394/2008,33,76.0,41.0,38.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,78.0,39.0,INC,N24,YS-N24/19-0931/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000395/2008,33,78.0,33.0,39.0,150.0,75.0,B+,80.0,88.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/19-0616/2008,20,011066,16/11/2013,839/011066,17/08/2009,UNKNOWN,,
YS-N24/20-2000396/2008,45,90.0,44.0,29.0,163.0,82.0,A,74.0,67.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,INC,153.0,51.0,INC,N24,YS-N24/19-0301/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000397/2008,40,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/19-0301/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000398/2008,32,50.0,18.0,25.0,93.0,47.0,D,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,47.0,24.0,INC,N24,YS-N24/19-1167/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000399/2008,32,56.0,31.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,YS-N24/19-1168/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000400/2008,35,74.0,27.0,49.0,150.0,75.0,B+,56.0,94.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/19-1344/2008,20,011394,,1343/011394,15/07/2009,UNKNOWN,,
YS-N24/20-2000401/2008,35,52.0,26.0,46.0,124.0,62.0,B,58.0,71.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/19-1118/2008,20,011335,,1284/011335,01/06/2009,UNKNOWN,,
YS-N24/20-2000402/2008,35,56.0,19.0,36.0,111.0,56.0,C,26.0,59.0,85.0,43.0,D,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,YS-N24/19-1110/2008,20,011483,18/11/2009,1432/011483,18/11/2009,UNKNOWN,,
YS-N24/20-2000403/2008,35,70.0,30.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,YS-N24/19-0916/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000404/2008,32,73.0,26.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,YS-N24/19-0595/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000405/2008,35,54.0,26.0,21.0,101.0,51.0,C,52.0,81.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/19-1078/2008,20,011314,11/02/2013,1263/011314,20/07/2009,UNKNOWN,,
YS-N24/20-2000406/2008,35,76.0,37.0,36.0,149.0,75.0,B+,58.0,83.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/19-1043/2008,20,011452,,1401/011452,,UNKNOWN,,
YS-N24/20-2000407/2008,35,53.0,32.0,30.0,115.0,58.0,C,62.0,82.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/19-0625/2008,20,011404,,1353/011404,01/06/2009,UNKNOWN,,
YS-N24/20-2000408/2008,35,70.0,40.0,34.0,144.0,72.0,B+,48.0,90.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/19-0562/2008,20,011168,03/08/2010,1117/011168,03/08/2010,UNKNOWN,,
YS-N24/20-2000409/2008,35,66.0,12.0,32.0,110.0,55.0,C,30.0,52.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,YS-N24/19-0898/2008,20,011181,,1130/011181,15/07/2009,UNKNOWN,,
YS-N24/20-2000410/2008,35,40.0,20.0,21.0,81.0,41.0,D,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,41.0,21.0,INC,N24,YS-N24/19-0994/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000411/2008,45,74.0,34.0,44.0,152.0,76.0,B+,52.0,51.0,103.0,52.0,C,44.0,68.0,112.0,56.0,C,184.0,61.0,B,N24,YS-N24/19-0456/2008,20,010392,,9/010392,,UNKNOWN,,
YS-N24/20-2000412/2008,35,56.0,19.0,25.0,100.0,50.0,C,28.0,74.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,YS-N24/19-0921/2008,20,011142,20/11/2009,1091/011142,20/11/2009,UNKNOWN,,
YS-N24/20-2000413/2008,35,66.0,19.0,25.0,110.0,55.0,C,34.0,59.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,YS-N24/19-1016/2008,20,011207,,1156/011207,09/07/2009,UNKNOWN,,
YS-N24/20-2000414/2008,35,80.0,37.0,34.0,151.0,76.0,B+,42.0,71.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/19-0884/2008,20,011289,14/12/2009,1238/011289,14/12/2009,UNKNOWN,,
YS-N24/20-2000415/2008,22,80.0,30.0,40.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,75.0,B+,N24,YS-N24/19-0884/2008,20,010507,14/12/2009,144/010507,14/12/2009,UNKNOWN,,
YS-N24/20-2000416/2008,32,74.0,25.0,29.0,128.0,64.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,YS-N24/19-0598/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000417/2008,35,88.0,15.0,17.0,120.0,60.0,B,34.0,74.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/19-1305/2008,20,011428,02/02/2010,1377/011428,02/02/2010,UNKNOWN,,
YS-N24/20-2000418/2008,35,74.0,37.0,45.0,156.0,78.0,B+,54.0,80.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/19-1094/2008,20,011192,10/01/2010,1141/011192,07/06/2009,UNKNOWN,,
YS-N24/20-2000419/2008,35,56.0,18.0,35.0,109.0,55.0,C,40.0,72.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/19-0811/2008,20,011175,24/04/2010,1124/011175,26/06/2009,UNKNOWN,,
YS-N24/20-2000420/2008,45,70.0,28.0,39.0,137.0,69.0,B,64.0,64.0,128.0,64.0,B,0.0,0.0,0.0,0.0,INC,133.0,44.0,INC,N24,YS-N24/19-0137/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000421/2008,40,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/19-0137/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000422/2008,35,78.0,43.0,38.0,159.0,80.0,A,66.0,81.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/19-0840/2008,20,011239,11/01/2010,1188/011239,08/08/2009,UNKNOWN,,
YS-N24/20-2000423/2008,25,68.0,25.0,41.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,67.0,B,N24,YS-N24/19-0399/2008,20,,,1497,02/06/2009,UNKNOWN,,
YS-N24/20-2000424/2008,25,68.0,28.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,68.0,B,N24,YS-N24/19-0426/2008,20,,,1489,31/05/2009,UNKNOWN,,
YS-N24/20-2000425/2008,45,78.0,45.0,27.0,150.0,75.0,B+,78.0,90.0,168.0,84.0,A,44.0,96.0,140.0,70.0,B+,229.0,76.0,B+,N24,YS-N24/19-0011/2008,20,010436,31/03/2010,53/010436,31/03/2010,UNKNOWN,,
YS-N24/20-2000426/2008,40,80.0,76.0,0.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,78.0,B+,N24,YS-N24/19-0011/2008,20,010626,31/03/2010,263/010626,31/03/2010,UNKNOWN,,
YS-N24/20-2000427/2008,22,80.0,28.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,74.0,B+,N24,YS-N24/19-0668/2008,20,10538,09/03/2010,175/010538,05/06/2009,UNKNOWN,,
YS-N24/20-2000428/2008,32,60.0,42.0,43.0,145.0,73.0,B+,72.0,70.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/19-1121/2008,20,010999,,676/010999,09/06/2009,UNKNOWN,,
YS-N24/20-2000429/2008,25,60.0,35.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,YS-N24/19-1121/2008,20,010705,,342/010705,09/06/2009,UNKNOWN,,
YS-N24/20-2000430/2008,35,76.0,17.0,30.0,121.0,61.0,B,52.0,73.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/19-1194/2008,20,011499,03/12/2009,1448/011499,14/09/2009,UNKNOWN,,
YS-N24/20-2000431/2008,45,62.0,26.0,42.0,130.0,65.0,B,52.0,59.0,111.0,56.0,C,50.0,77.0,127.0,64.0,B,185.0,62.0,B,N24,YS-N24/19-0021/2008,20,010404,,21/010404,27/07/2009,UNKNOWN,,
YS-N24/20-2000432/2008,40,64.0,63.0,0.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,YS-N24/20-0431/2008,20,010602,,239/010602,27/07/2009,UNKNOWN,,
YS-N24/20-2000433/2008,22,84.0,37.0,33.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,77.0,B+,N24,YS-N24/19-0060/2008,20,010510,,147/010510,,UNKNOWN,,
YS-N24/20-2000434/2008,35,64.0,20.0,24.0,108.0,54.0,C,46.0,92.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/19-0901/2008,20,011152,,1101/011152,30/06/2009,UNKNOWN,,
YS-N24/20-2000435/2008,40,50.0,75.0,0.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,63.0,B,N24,YS-N24/19-0350/2008,20,010604,14/12/2010,241/010604,27/07/2009,UNKNOWN,,
YS-N24/20-2000436/2008,33,72.0,34.0,42.0,148.0,74.0,B+,52.0,84.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/19-0826/2008,20,011090,,863/011090,22/06/2009,UNKNOWN,,
YS-N24/20-2000437/2008,22,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,32.0,INC,N24,YS-N24/19-0925/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000438/2008,35,68.0,28.0,33.0,129.0,65.0,B,30.0,64.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/19-1132/2008,20,011324,,1273/011324,26/06/2009,UNKNOWN,,
YS-N24/20-2000439/2008,37,26.0,44.0,70.0,140.0,70.0,B+,72.0,78.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/19-0820/2008,20,010976,06/11/2009,613/010976,13/06/2009,UNKNOWN,,
YS-N24/20-2000440/2008,37,43.0,39.0,58.0,140.0,70.0,B+,94.0,96.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/19-0824/2008,20,010964,03/11/2009,601/010964,13/06/2009,UNKNOWN,,
YS-N24/20-2000441/2008,37,28.0,50.0,68.0,146.0,73.0,B+,86.0,97.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/19-1244/2008,20,010962,22/07/2010,599/010962,14/08/2009,UNKNOWN,,
YS-N24/20-2000442/2008,37,30.0,48.0,67.0,145.0,73.0,B+,90.0,92.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/19-0821/2008,20,010982,03/11/2009,619/010982,03/06/2009,UNKNOWN,,
YS-N24/20-2000443/2008,33,54.0,24.0,28.0,106.0,53.0,C,32.0,72.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/19-0956/2008,20,011087,28/01/2011,860/011087,28/01/2011,UNKNOWN,,
YS-N24/20-2000444/2008,37,28.0,56.0,66.0,150.0,75.0,B+,78.0,93.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/19-1020/2008,20,010972,12/05/2015,609/010972,12/05/2015,UNKNOWN,,
YS-N24/20-2000445/2008,45,56.0,20.0,38.0,114.0,57.0,C,34.0,50.0,84.0,42.0,D,0.0,0.0,0.0,0.0,INC,99.0,33.0,INC,N24,YS-N24/19-0332/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000446/2008,33,56.0,39.0,45.0,140.0,70.0,B+,56.0,73.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/19-1093/2008,20,011073,,846/011073,,UNKNOWN,,
YS-N24/20-2000447/2008,23,82.0,35.0,39.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,78.0,B+,N24,YS-N24/19-1302/2008,20,,,983,02/06/2009,UNKNOWN,,
YS-N24/20-2000448/2008,35,54.0,38.0,31.0,123.0,62.0,B,56.0,73.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/19-0936/2008,20,011448,,1397/011448,,UNKNOWN,,
YS-N24/20-2000449/2008,40,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/19-0503/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000450/2008,22,64.0,27.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,YS-N24/19-0259/2008,20,,,824,02/06/2009,UNKNOWN,,
YS-N24/20-2000451/2008,40,48.0,75.0,0.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,62.0,B,N24,YS-N24/19-0107/2008,20,010623,,260/010623,12/09/2009,UNKNOWN,,
YS-N24/20-2000452/2008,40,94.0,72.0,0.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,83.0,A,N24,YS-N24/19-0105/2008,20,010624,,261/010624,23/06/2009,UNKNOWN,,
YS-N24/20-2000453/2008,35,74.0,14.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,61.0,31.0,INC,N24,YS-N24/19-0722/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000454/2008,35,60.0,30.0,26.0,116.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,58.0,29.0,INC,N24,YS-N24/19-0881/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000455/2008,37,36.0,44.0,56.0,136.0,68.0,B,54.0,85.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/19-0569/2008,20,010971,02/11/2009,608/010971,24/08/2009,UNKNOWN,,
YS-N24/20-2000456/2008,33,90.0,33.0,42.0,165.0,83.0,A,72.0,83.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/19-0827/2008,20,011078,05/11/2009,851/011078,09/06/2009,UNKNOWN,,
YS-N24/20-2000457/2008,22,50.0,0.0,0.0,50.0,25.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,25.0,INC,N24,YS-N24/19-0481/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000458/2008,52,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-BTB/19-0087/2007,20,,,,,UNKNOWN,,
YS-N24/20-2000459/2008,40,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/19-0844/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000460/2008,22,86.0,21.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,74.0,B+,N24,YS-N24/19-0158/2008,20,010500,,137/010500,19/06/2009,UNKNOWN,,
YS-N24/20-2000461/2008,37,46.0,68.0,68.0,182.0,91.0,A+,90.0,96.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,YS-N24/19-0966/2008,20,010980,13/03/2010,617/010980,13/03/2010,UNKNOWN,,
YS-N24/20-2000462/2008,32,98.0,42.0,32.0,172.0,86.0,A,88.0,79.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/19-0559/2008,20,011022,23/02/2009,699/011022,23/02/2009,UNKNOWN,,
YS-N24/20-2000463/2008,35,70.0,14.0,46.0,130.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,65.0,33.0,INC,N24,YS-N24/19-1323/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000464/2008,35,80.0,13.0,46.0,139.0,70.0,B+,34.0,52.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/19-1298/2008,20,011317,27/03/2010,1266/011317,04/06/2009,UNKNOWN,,
YS-N24/20-2000465/2008,33,86.0,40.0,43.0,169.0,85.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,85.0,43.0,INC,N24,YS-N24/19-1189/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000466/2008,40,64.0,76.0,0.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,YS-N24/20-0086/2008,20,010606,,243/010606,,UNKNOWN,,
YS-N24/20-2000467/2008,22,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,32.0,INC,N24,YS-N24/19-0901/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000468/2008,35,74.0,28.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,YS-N24/19-0777/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000469/2008,33,78.0,33.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,77.0,39.0,INC,N24,YS-N24/19-1092/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000470/2008,33,64.0,36.0,40.0,140.0,70.0,B+,48.0,74.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/19-1253/2008,20,011094,28/10/2009,867/011094,10/08/2009,UNKNOWN,,
YS-N24/20-2000471/2008,33,44.0,27.0,22.0,93.0,47.0,D,50.0,73.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/19-1248/2008,20,011082,12/11/2009,855/011082,20/08/2009,UNKNOWN,,
YS-N24/20-2000472/2008,33,42.0,27.0,22.0,91.0,46.0,D,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,46.0,23.0,INC,N24,YS-N24/19-1034/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000473/2008,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-BTB/19-0608/2007,20,,,,,UNKNOWN,,
YS-N24/20-2000474/2008,27,33.0,44.0,58.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,68.0,B,N24,YS-BTB/19-0776/2007,20,,,660,,UNKNOWN,,
YS-N24/20-2000475/2008,52,66.0,88.0,0.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,77.0,B+,N24,YS-N24/19-0566/2008,20,010480,,117/010480,19/06/2009,UNKNOWN,,
YS-N24/20-2000476/2008,35,68.0,29.0,43.0,140.0,70.0,B+,40.0,92.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/19-1199/2008,20,011204,02/02/2011,1153/011204,03/07/2009,UNKNOWN,,
YS-N24/20-2000477/2008,35,92.0,44.0,45.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,91.0,46.0,INC,N24,YS-N24/19-0860/2008,20,,,,,UNKNOWN,,
