reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/11-1100638/2004,23,78.0,31.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,447,,UNKNOWN,,
YS-N24/11-1100639/2004,22,63.0,45.0,43.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100640/2004,27,37.0,42.0,53.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100641/2004,40,63.0,63.0,0.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100642/2004,27,21.0,63.0,63.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100643/2004,23,58.0,31.0,42.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100644/2004,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0038/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100645/2004,35,69.0,23.0,34.0,126.0,63.0,B,40.0,81.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/10-0248/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100646/2004,35,61.0,40.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,70.0,35.0,XX,N24,YS-N24/7-0011/2002,11,,,,,UNKNOWN,,
YS-N24/11-1100647/2004,35,44.0,37.0,26.0,107.0,54.0,C,42.0,68.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/10-0407/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100648/2004,32,77.0,26.0,37.0,140.0,70.0,B+,64.0,76.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/10-0379/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100649/2004,33,57.0,44.0,29.0,130.0,65.0,B,68.0,79.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/9-1768/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100650/2004,23,76.0,38.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100651/2004,37,15.0,0.0,50.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,33.0,17.0,XX,N24,YS-N24/10-0485/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100652/2004,37,27.0,74.0,59.0,160.0,80.0,A,69.0,80.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/10-0398/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100653/2004,37,30.0,57.0,60.0,147.0,74.0,B+,77.0,84.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/10-0434/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100654/2004,52,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0433/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100655/2004,52,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0525/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100656/2004,37,45.0,61.0,56.0,162.0,81.0,A,89.0,84.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/10-0526/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100657/2004,37,24.0,61.0,55.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,70.0,35.0,XX,N24,YS-N24/10-0432/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100658/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100659/2004,25,81.0,0.0,0.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100660/2004,22,58.0,46.0,37.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100661/2004,22,76.0,46.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100662/2004,37,27.0,64.0,53.0,144.0,72.0,B+,58.0,82.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/10-0346/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100663/2004,25,88.0,46.0,49.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,605,,UNKNOWN,,
YS-N24/11-1100664/2004,35,82.0,45.0,48.0,175.0,88.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,88.0,44.0,XX,N24,YS-N24/10-0011/2004,11,5590,,520/5590,,UNKNOWN,,
YS-N24/11-1100665/2004,21,86.0,34.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5255,,,,UNKNOWN,,
YS-N24/11-1100666/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100667/2004,40,44.0,68.0,0.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0025/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100668/2004,25,73.0,44.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100669/2004,25,86.0,46.0,44.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,609,,UNKNOWN,,
YS-N24/11-1100670/2004,27,27.0,0.0,55.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100671/2004,35,59.0,21.0,40.0,120.0,60.0,B,58.0,85.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/9-0395/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100672/2004,25,78.0,37.0,40.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,615,,UNKNOWN,,
YS-N24/11-1100673/2004,25,66.0,43.0,47.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,654,,UNKNOWN,,
YS-N24/11-1100674/2004,22,74.0,46.0,41.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100675/2004,22,64.0,42.0,48.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0077/2004,11,5278,,36/5278,,UNKNOWN,,
YS-N24/11-1100676/2004,22,75.0,44.0,35.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5298,,56/5298,,UNKNOWN,,
YS-N24/11-1100677/2004,23,76.0,37.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5325,,,,UNKNOWN,,
YS-N24/11-1100678/2004,32,89.0,37.0,43.0,169.0,85.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,85.0,43.0,XX,N24,YS-N24/10-0273/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100679/2004,21,85.0,33.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100680/2004,22,66.0,47.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0628/2004,11,,,339,,UNKNOWN,,
YS-N24/11-1100681/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100682/2004,25,76.0,35.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,657,,UNKNOWN,,
YS-N24/11-1100683/2004,25,76.0,0.0,0.0,76.0,38.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100684/2004,23,76.0,46.0,49.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5321,,79/5321,,UNKNOWN,,
YS-N24/11-1100685/2004,25,82.0,37.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100686/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100687/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100688/2004,33,64.0,28.0,34.0,126.0,63.0,B,58.0,81.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/10-0535/2004,11,5517,,,,UNKNOWN,,
YS-N24/11-1100689/2004,23,85.0,46.0,49.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100690/2004,25,72.0,34.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100691/2004,35,59.0,34.0,48.0,141.0,71.0,B+,83.0,71.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/9-0339/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100692/2004,22,70.0,38.0,37.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100693/2004,22,71.0,46.0,39.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0173/2004,11,5304,,62/5304,,UNKNOWN,,
YS-N24/11-1100694/2004,22,64.0,41.0,39.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0242/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100695/2004,25,53.0,37.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100696/2004,35,56.0,22.0,37.0,115.0,58.0,C,25.0,66.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/10-0538/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100697/2004,22,70.0,0.0,0.0,70.0,35.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0555/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100698/2004,25,68.0,0.0,0.0,68.0,34.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0519/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100699/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100700/2004,23,57.0,34.0,41.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100701/2004,23,74.0,42.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100702/2004,35,50.0,32.0,37.0,119.0,60.0,B,63.0,85.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/10-0244/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100703/2004,40,62.0,95.0,0.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100704/2004,25,59.0,37.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0146/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100705/2004,27,15.0,53.0,52.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5269,11/11/2009,,,UNKNOWN,,
YS-N24/11-1100706/2004,27,37.0,56.0,56.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100707/2004,35,69.0,36.0,44.0,149.0,75.0,B+,75.0,98.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/9-0096/2003,11,5586,,516/5586,,UNKNOWN,,
YS-N24/11-1100708/2004,25,51.0,29.0,45.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100709/2004,25,77.0,38.0,44.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5374,,,,UNKNOWN,,
YS-N24/11-1100710/2004,21,88.0,36.0,41.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100711/2004,27,11.0,53.0,65.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100712/2004,45,0.0,0.0,0.0,0.0,63.0,,0.0,0.0,0.0,76.0,,72.0,70.0,142.0,71.0,B+,0.0,70.0,B+,N24,YS-N24/10-0426/2004,11,5242,21/12/2009,,,UNKNOWN,,
YS-N24/11-1100713/2004,23,54.0,37.0,38.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0419/2001,11,5354,,,,UNKNOWN,,
YS-N24/11-1100714/2004,23,84.0,39.0,49.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5334,,,,UNKNOWN,,
YS-N24/11-1100715/2004,27,28.0,52.0,55.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100716/2004,37,29.0,63.0,62.0,154.0,77.0,B+,70.0,84.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/10-0374/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100717/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100718/2004,27,38.0,60.0,57.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,222,,UNKNOWN,,
YS-N24/11-1100719/2004,23,63.0,48.0,33.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,451,,UNKNOWN,,
YS-N24/11-1100720/2004,22,55.0,34.0,37.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100721/2004,25,61.0,33.0,45.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5369,,,,UNKNOWN,,
YS-N24/11-1100722/2004,22,64.0,37.0,35.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,310,,UNKNOWN,,
YS-N24/11-1100723/2004,27,26.0,47.0,62.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5264,,22/5264,,UNKNOWN,,
YS-N24/11-1100724/2004,25,69.0,35.0,38.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5370,,,,UNKNOWN,,
YS-N24/11-1100725/2004,37,22.0,49.0,73.0,144.0,72.0,B+,70.0,84.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-HBA/7-0119/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100726/2004,23,65.0,43.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100727/2004,23,75.0,42.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100728/2004,27,12.0,48.0,60.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100729/2004,23,78.0,35.0,39.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,411,,UNKNOWN,,
YS-N24/11-1100730/2004,27,30.0,40.0,55.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5263,,21/5263,,UNKNOWN,,
YS-N24/11-1100731/2004,27,0.0,37.0,50.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100732/2004,33,51.0,47.0,41.0,139.0,70.0,B+,68.0,68.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/10-0303/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100733/2004,33,50.0,47.0,37.0,134.0,67.0,B,53.0,63.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/10-0304/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100734/2004,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1628/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100735/2004,40,51.0,93.0,0.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1541/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100736/2004,27,11.0,53.0,51.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5267,,25/5267,,UNKNOWN,,
YS-N24/11-1100737/2004,27,38.0,59.0,63.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,226,,UNKNOWN,,
YS-N24/11-1100738/2004,35,55.0,44.0,22.0,121.0,61.0,B,67.0,84.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/10-0157/2004,11,5563,,,,UNKNOWN,,
YS-N24/11-1100739/2004,21,86.0,34.0,44.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5254,,,,UNKNOWN,,
YS-N24/11-1100740/2004,23,31.0,36.0,38.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100741/2004,37,0.0,63.0,58.0,121.0,61.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,61.0,31.0,XX,N24,YS-N24/10-0343/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100742/2004,25,79.0,41.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100743/2004,25,77.0,39.0,48.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100744/2004,33,72.0,35.0,37.0,144.0,72.0,B+,46.0,79.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/10-0484/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100745/2004,35,64.0,36.0,28.0,128.0,64.0,B,72.0,92.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/10-0480/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100746/2004,22,72.0,41.0,36.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100747/2004,32,57.0,39.0,44.0,140.0,70.0,B+,67.0,78.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/7-0262/2002,11,,,,,UNKNOWN,,
YS-N24/11-1100748/2004,32,57.0,39.0,44.0,140.0,70.0,B+,57.0,68.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/7-0261/2002,11,,,,,UNKNOWN,,
YS-N24/11-1100749/2004,25,91.0,32.0,0.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100750/2004,25,75.0,0.0,0.0,75.0,38.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100751/2004,23,69.0,35.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100752/2004,23,79.0,42.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100753/2004,22,55.0,39.0,37.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100754/2004,25,94.0,32.0,42.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100755/2004,25,75.0,30.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,554,,UNKNOWN,,
YS-N24/11-1100756/2004,25,82.0,23.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100757/2004,52,56.0,58.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0495/2004,11,5272,,30/5272,,UNKNOWN,,
YS-N24/11-1100758/2004,25,75.0,0.0,0.0,75.0,38.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100759/2004,52,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0140/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100760/2004,25,41.0,26.0,37.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100761/2004,35,56.0,26.0,30.0,112.0,56.0,C,56.0,85.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/10-0370/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100762/2004,22,56.0,42.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0095/2004,11,5281,,39/5281,,UNKNOWN,,
YS-N24/11-1100763/2004,23,76.0,33.0,38.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,429,,UNKNOWN,,
YS-N24/11-1100764/2004,25,58.0,32.0,35.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
