reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/25-2500154/2010,25,80.0,33.0,35.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,25,014493,05/03/2012,168/014493,05/03/2012,UNKNOWN,,
YS-N24/25-2500155/2010,25,72.0,23.0,25.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,014485,,160/014485,,UNKNOWN,,
YS-N24/25-2500156/2010,25,56.0,17.0,28.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,25,,,567,09/09/2011,UNKNOWN,,
YS-N24/25-2500157/2010,22,56.0,23.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/23-2300505/2009,25,014425,17/10/2011,100/014425,12/03/2011,UNKNOWN,,
YS-N24/25-2500158/2010,23,68.0,29.0,30.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,25,,,305,11/04/2011,UNKNOWN,,
YS-N24/25-2500159/2010,22,62.0,25.0,43.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,25,,,254,,UNKNOWN,,
YS-N24/25-2500160/2010,23,80.0,38.0,46.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,25,014459,14/01/2013,129/014459,15/03/2011,UNKNOWN,,
YS-N24/25-2500161/2010,23,94.0,46.0,39.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,25,014452,14/01/2013,127/014452,15/03/2011,UNKNOWN,,
YS-N24/25-2500162/2010,23,84.0,39.0,38.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,25,014453,,128/014453,15/03/2011,UNKNOWN,,
YS-N24/25-2500163/2010,23,92.0,36.0,43.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,25,014458,14/01/2013,133/014458,15/03/2011,UNKNOWN,,
YS-N24/25-2500164/2010,25,84.0,27.0,24.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,25,014483,30/12/2011,158/014483,15/03/2011,UNKNOWN,,
YS-N24/25-2500165/2010,25,80.0,26.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,25,014461,,136/014461,12/03/2011,UNKNOWN,,
YS-N24/25-2500166/2010,25,70.0,41.0,46.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,,25,,,521,11/03/2011,UNKNOWN,,
YS-N24/25-2500167/2010,25,80.0,30.0,48.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,25,014510,24/11/2011,185/014510,22/03/2011,UNKNOWN,,
YS-N24/25-2500168/2010,25,96.0,48.0,38.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,25,,,554,28/03/2011,UNKNOWN,,
YS-N24/25-2500169/2010,25,68.0,23.0,22.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,25,014505,,180/014505,25/03/2011,UNKNOWN,,
YS-N24/25-2500170/2010,25,72.0,22.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,25,014462,,137/014462,08/04/2011,UNKNOWN,,
YS-N24/25-2500171/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500172/2010,25,98.0,41.0,42.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,181.0,91.0,A+,N24,,25,,,580,16/03/2011,UNKNOWN,,
YS-N24/25-2500173/2010,25,92.0,32.0,29.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,25,014501,06/03/2013,176/014501,06/03/2013,UNKNOWN,,
YS-N24/25-2500174/2010,45,90.0,31.0,38.0,159.0,80.0,A,66.0,70.0,136.0,68.0,B+,50.0,68.0,118.0,59.0,C,207.0,69.0,B,N24,YS-BTM/3-200234/2010,25,014389,04/04/2012,41/014389,12/05/2011,UNKNOWN,,
YS-N24/25-2500175/2010,23,56.0,30.0,40.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,25,,,307,21/06/2011,UNKNOWN,,
YS-N24/25-2500176/2010,25,88.0,37.0,37.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,25,014477,10/01/2012,152/014477,13/06/2011,UNKNOWN,,
YS-N24/25-2500177/2010,25,84.0,31.0,39.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,25,,,578,11/03/2011,UNKNOWN,,
YS-N24/25-2500178/2010,25,72.0,23.0,34.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,25,,,546,08/04/2011,UNKNOWN,,
YS-N24/25-2500179/2010,25,68.0,23.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,25,,,509,11/03/2011,UNKNOWN,,
YS-N24/25-2500180/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500181/2010,21,66.0,45.0,37.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,25,014411,18/01/2012,86/014411,12/03/2011,UNKNOWN,,
YS-N24/25-2500182/2010,23,74.0,38.0,41.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,25,014451,16/05/2011,126/014451,07/06/2011,UNKNOWN,,
YS-N24/25-2500183/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500184/2010,21,66.0,41.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,25,014400,,75/014400,11/04/2011,UNKNOWN,,
YS-N24/25-2500185/2010,25,72.0,20.0,33.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,25,,,608,,UNKNOWN,,
YS-N24/25-2500186/2010,25,80.0,36.0,36.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,25,,,566,30/05/2011,UNKNOWN,,
YS-N24/25-2500187/2010,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500188/2010,21,46.0,28.0,40.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,25,014408,05/12/2011,83/014408,16/05/2011,UNKNOWN,,
YS-N24/25-2500189/2010,25,68.0,26.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,25,,,543,24/03/2011,UNKNOWN,,
YS-N24/25-2500190/2010,25,92.0,40.0,36.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,25,,,577,26/03/2011,UNKNOWN,,
YS-N24/25-2500191/2010,25,94.0,30.0,36.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,25,,,597,24/03/2011,UNKNOWN,,
YS-N24/25-2500192/2010,25,86.0,41.0,36.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,25,,,589,24/03/2011,UNKNOWN,,
YS-N24/25-2500193/2010,25,40.0,22.0,34.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,25,014506,,181/014506,30/12/2011,UNKNOWN,,
YS-N24/25-2500194/2010,22,72.0,28.0,26.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/23-2300394/2009,25,014434,,109/014434,,UNKNOWN,,
YS-N24/25-2500195/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500196/2010,25,84.0,33.0,38.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,25,,,590,11/07/2011,UNKNOWN,,
YS-N24/25-2500197/2010,25,72.0,22.0,31.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,25,014494,,169/014494,07/04/2011,UNKNOWN,,
YS-N24/25-2500198/2010,25,78.0,24.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,25,,,557,11/03/2011,UNKNOWN,,
YS-N24/25-2500199/2010,25,62.0,12.0,30.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,25,014509,09/07/2012,184/014509,21/03/2011,UNKNOWN,,
YS-N24/25-2500200/2010,25,74.0,28.0,30.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,25,014484,05/03/2013,159/014484,21/03/2011,UNKNOWN,,
YS-N24/25-2500201/2010,23,48.0,18.0,36.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,25,,,310,07/06/2011,UNKNOWN,,
YS-N24/25-2500202/2010,25,84.0,31.0,32.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,25,014471,,146/014471,09/04/2011,UNKNOWN,,
YS-N24/25-2500203/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500204/2010,27,49.0,70.0,72.0,191.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,191.0,96.0,A+,N24,,25,,,212,10/02/2012,UNKNOWN,,
YS-N24/25-2500205/2010,25,72.0,32.0,37.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,25,,,605,01/06/2011,UNKNOWN,,
YS-N24/25-2500206/2010,32,74.0,30.0,41.0,145.0,73.0,B+,42.0,73.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YSN24DTY/09/156,25,014558,31/01/2012,252/014558,19/04/2011,UNKNOWN,,
YS-N24/25-2500207/2010,25,64.0,26.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,579,,UNKNOWN,,
YS-N24/25-2500208/2010,25,50.0,20.0,34.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,25,,,505,,UNKNOWN,,
YS-N24/25-2500209/2010,24,54.0,77.0,0.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/23-2200361/2009,25,014393,,68/014393,23/03/2011,UNKNOWN,,
YS-N24/25-2500210/2010,24,48.0,88.0,0.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/23-2200284/2009,25,014396,,71/014396,,UNKNOWN,,
YS-N24/25-2500211/2010,27,41.0,57.0,65.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/23-2300346/2009,25,,,210,11/01/2012,UNKNOWN,,
YS-N24/25-2500212/2010,25,66.0,22.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,585,05/04/2011,UNKNOWN,,
YS-N24/25-2500213/2010,25,72.0,35.0,32.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,25,014470,22/08/2012,145/014470,22/08/2012,UNKNOWN,,
YS-N24/25-2500214/2010,27,45.0,74.0,74.0,193.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,193.0,97.0,A+,N24,YS-N24/23-2200648/2009,25,,,214,18/03/2011,UNKNOWN,,
YS-N24/25-2500215/2010,25,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500216/2010,25,50.0,18.0,32.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,25,014512,,187/014512,,UNKNOWN,,
YS-N24/25-2500217/2010,25,42.0,23.0,30.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,25,014488,,163/014488,19/04/2011,UNKNOWN,,
YS-N24/25-2500218/2010,25,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500219/2010,25,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500220/2010,25,88.0,0.0,0.0,88.0,44.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,88.0,44.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500221/2010,25,82.0,0.0,0.0,82.0,41.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,82.0,41.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500222/2010,25,52.0,14.0,30.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,25,,,523,03/06/2011,UNKNOWN,,
YS-N24/25-2500223/2010,25,88.0,39.0,40.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,25,,,515,24/06/2011,UNKNOWN,,
YS-N24/25-2500224/2010,25,78.0,31.0,30.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,25,014473,16/01/2013,148/014473,16/01/2013,UNKNOWN,,
YS-N24/25-2500225/2010,22,76.0,0.0,0.0,76.0,38.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,76.0,38.0,INC,N24,YS-N24/23-2300396/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500226/2010,25,94.0,28.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,25,,,613,28/03/2011,UNKNOWN,,
YS-N24/25-2500227/2010,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500228/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500229/2010,22,52.0,22.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,25,,,256,13/05/2011,UNKNOWN,,
YS-N24/25-2500230/2010,25,98.0,48.0,48.0,194.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,194.0,97.0,A+,N24,,25,,,530,25/03/2011,UNKNOWN,,
YS-N24/25-2500231/2010,24,60.0,77.0,0.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/23-2200362/2009,25,014392,,67/014392,23/08/2011,UNKNOWN,,
YS-N24/25-2500232/2010,25,80.0,37.0,32.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,25,,,527,14/03/2011,UNKNOWN,,
YS-N24/25-2500233/2010,25,60.0,25.0,27.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,25,,,536,09/01/2023,UNKNOWN,,
YS-N24/25-2500234/2010,25,68.0,31.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,25,014500,19/09/2013,175/014500,19/09/2013,UNKNOWN,,
YS-N24/25-2500235/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500236/2010,25,90.0,45.0,34.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,25,014496,,171/014496,08/04/2011,UNKNOWN,,
YS-N24/25-2500237/2010,25,76.0,30.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,25,,,534,11/03/2011,UNKNOWN,,
YS-N24/25-2500238/2010,25,56.0,17.0,41.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,25,,,574,09/07/2011,UNKNOWN,,
YS-N24/25-2500239/2010,25,62.0,25.0,27.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,25,,,575,,UNKNOWN,,
YS-N24/25-2500240/2010,25,80.0,29.0,46.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,25,014406,12/09/2011,161/014406,28/03/2011,UNKNOWN,,
YS-N24/25-2500241/2010,25,64.0,23.0,29.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,25,,,511,,UNKNOWN,,
YS-N24/25-2500242/2010,21,54.0,10.0,42.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,25,014402,03/02/2012,77/014402,03/02/2012,UNKNOWN,,
YS-N24/25-2500243/2010,27,20.0,32.0,60.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,25,,,215,,UNKNOWN,,
YS-N24/25-2500244/2010,22,92.0,46.0,48.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,,25,,,264,26/03/2011,UNKNOWN,,
YS-N24/25-2500245/2010,25,72.0,23.0,29.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,25,014487,,162/014487,,UNKNOWN,,
YS-N24/25-2500246/2010,25,72.0,0.0,0.0,72.0,36.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,72.0,36.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500247/2010,22,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,YS-N24/23-2200460/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500248/2010,25,72.0,34.0,29.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,25,,,609,14/03/2011,UNKNOWN,,
YS-N24/25-2500249/2010,25,72.0,44.0,31.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,25,,,598,14/03/2011,UNKNOWN,,
YS-N24/25-2500250/2010,23,78.0,0.0,0.0,78.0,39.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,78.0,39.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500251/2010,25,66.0,24.0,26.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,25,014495,30/11/2011,170/014495,20/06/2011,UNKNOWN,,
YS-N24/25-2500252/2010,25,82.0,23.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,25,,,558,,UNKNOWN,,
YS-N24/25-2500253/2010,27,23.0,66.0,70.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,25,,,206,24/12/2011,UNKNOWN,,
YS-N24/25-2500254/2010,25,82.0,29.0,41.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,25,,,606,16/10/2012,UNKNOWN,,
YS-N24/25-2500255/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500256/2010,27,23.0,68.0,68.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,25,,,207,21/01/2012,UNKNOWN,,
YS-N24/25-2500257/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500258/2010,23,80.0,34.0,48.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,25,014455,25/11/2011,130/014455,25/11/2011,UNKNOWN,,
YS-N24/25-2500259/2010,25,56.0,22.0,34.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,25,,,607,24/03/2011,UNKNOWN,,
YS-N24/25-2500260/2010,23,66.0,34.0,43.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,25,,,313,07/06/2011,UNKNOWN,,
YS-N24/25-2500261/2010,25,86.0,41.0,38.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,25,,,544,08/12/2011,UNKNOWN,,
YS-N24/25-2500262/2010,25,74.0,0.0,0.0,74.0,37.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,74.0,37.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500263/2010,25,60.0,26.0,29.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,25,,,576,21/04/2011,UNKNOWN,,
YS-N24/25-2500264/2010,27,24.0,28.0,62.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,25,014421,16/05/2012,96/014421,29/03/2011,UNKNOWN,,
YS-N24/25-2500265/2010,27,40.0,52.0,58.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,25,,,201,,UNKNOWN,,
YS-N24/25-2500266/2010,21,44.0,43.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,25,014397,,72/014397,,UNKNOWN,,
YS-N24/25-2500267/2010,25,74.0,34.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,25,014482,,157/014482,01/04/2011,UNKNOWN,,
YS-N24/25-2500268/2010,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500269/2010,21,58.0,35.0,41.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,25,014413,,88/014413,07/06/2011,UNKNOWN,,
YS-N24/25-2500270/2010,25,68.0,29.0,38.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,25,,,591,04/04/2011,UNKNOWN,,
YS-N24/25-2500271/2010,25,66.0,20.0,30.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,25,,,600,03/06/2011,UNKNOWN,,
YS-N24/25-2500272/2010,25,74.0,44.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,25,,,586,04/05/2011,UNKNOWN,,
YS-N24/25-2500273/2010,25,84.0,31.0,36.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,25,,,596,04/05/2011,UNKNOWN,,
YS-N24/25-2500274/2010,25,88.0,33.0,32.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,25,,,507,26/03/2011,UNKNOWN,,
YS-N24/25-2500275/2010,25,62.0,28.0,32.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,25,,,582,14/03/2011,UNKNOWN,,
