reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/15-1500611/2006,25,88.0,30.0,47.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500612/2006,22,73.0,0.0,0.0,73.0,37.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500613/2006,25,90.0,24.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500614/2006,27,36.0,28.0,61.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500615/2006,25,50.0,38.0,47.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500616/2006,25,74.0,15.0,45.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,819,,UNKNOWN,,
YS-N24/15-1500617/2006,25,74.0,25.0,45.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500618/2006,25,91.0,26.0,45.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500619/2006,25,86.0,32.0,33.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500620/2006,25,90.0,32.0,33.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500621/2006,25,81.0,27.0,47.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7118,,,,UNKNOWN,,
YS-N24/15-1500622/2006,25,72.0,30.0,43.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7117,,,,UNKNOWN,,
YS-N24/15-1500623/2006,25,88.0,28.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7109,,,,UNKNOWN,,
YS-N24/15-1500624/2006,27,37.0,0.0,0.0,37.0,19.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500625/2006,25,71.0,11.0,0.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500626/2006,25,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,798,,UNKNOWN,,
YS-N24/15-1500627/2006,25,90.0,42.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500628/2006,25,71.0,30.0,42.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500629/2006,25,77.0,40.0,47.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500630/2006,25,75.0,35.0,49.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500631/2006,25,77.0,34.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500632/2006,25,78.0,46.0,48.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500633/2006,25,86.0,26.0,37.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500634/2006,22,76.0,42.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500635/2006,22,76.0,34.0,45.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500636/2006,22,77.0,40.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500637/2006,23,54.0,34.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500638/2006,23,61.0,37.0,45.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500639/2006,25,71.0,24.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500640/2006,25,86.0,46.0,49.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500641/2006,25,84.0,46.0,49.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500642/2006,25,76.0,32.0,33.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500643/2006,25,82.0,30.0,33.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500644/2006,25,88.0,32.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500645/2006,21,82.0,21.0,29.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6953,,,,UNKNOWN,,
YS-N24/15-1500646/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500647/2006,25,75.0,0.0,0.0,75.0,38.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500648/2006,22,74.0,25.0,43.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500649/2006,25,72.0,24.0,35.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,956,05/01/2012,UNKNOWN,,
YS-N24/15-1500650/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500651/2006,25,80.0,26.0,33.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500652/2006,25,80.0,20.0,39.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500653/2006,22,94.0,47.0,44.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500654/2006,22,74.0,33.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500655/2006,25,85.0,41.0,49.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500656/2006,23,61.0,42.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500657/2006,25,88.0,44.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500658/2006,25,85.0,32.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500659/2006,25,80.0,31.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7123,,,,UNKNOWN,,
YS-N24/15-1500660/2006,25,58.0,24.0,47.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7112,07/01/2011,193/7112,07/01/2011,UNKNOWN,,
YS-N24/15-1500661/2006,25,92.0,39.0,49.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500662/2006,22,76.0,31.0,45.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500663/2006,23,61.0,34.0,37.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500664/2006,23,45.0,38.0,45.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500665/2006,23,75.0,43.0,45.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500666/2006,23,60.0,39.0,43.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7048,,,,UNKNOWN,,
YS-N24/15-1500667/2006,22,81.0,0.0,0.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500668/2006,22,82.0,33.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7011,,92/7011,,UNKNOWN,,
YS-N24/15-1500669/2006,25,90.0,44.0,49.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500670/2006,23,56.0,39.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500671/2006,22,58.0,43.0,35.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,354,,UNKNOWN,,
YS-N24/15-1500672/2006,25,71.0,45.0,43.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500673/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500674/2006,25,71.0,43.0,41.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500675/2006,25,51.0,23.0,39.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1000,,UNKNOWN,,
YS-N24/15-1500676/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500677/2006,23,57.0,38.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500678/2006,25,60.0,24.0,39.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500679/2006,22,56.0,23.0,43.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500680/2006,25,63.0,30.0,37.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500681/2006,23,57.0,47.0,49.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500682/2006,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500683/2006,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500684/2006,25,58.0,17.0,39.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,918,02/05/2007,UNKNOWN,,
YS-N24/15-1500685/2006,23,48.0,35.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500686/2006,23,62.0,40.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500687/2006,25,50.0,15.0,35.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500688/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500689/2006,25,66.0,0.0,0.0,66.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500690/2006,25,72.0,40.0,40.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500691/2006,25,67.0,35.0,48.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500692/2006,25,65.0,35.0,43.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7090,28/04/2010,,,UNKNOWN,,
YS-N24/15-1500693/2006,25,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500694/2006,25,80.0,35.0,49.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500695/2006,23,74.0,46.0,33.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500696/2006,23,67.0,35.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500697/2006,23,71.0,45.0,48.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500698/2006,23,68.0,39.0,47.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500699/2006,22,61.0,32.0,46.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500700/2006,22,42.0,37.0,44.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500701/2006,23,65.0,41.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500702/2006,25,71.0,30.0,46.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500703/2006,25,60.0,38.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7137,,,,UNKNOWN,,
YS-N24/15-1500704/2006,22,66.0,40.0,48.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500705/2006,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500706/2006,22,77.0,41.0,45.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500707/2006,22,74.0,33.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500708/2006,22,73.0,33.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500709/2006,25,67.0,25.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500710/2006,23,53.0,25.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500711/2006,25,60.0,19.0,34.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7139,,220/7139,,UNKNOWN,,
YS-N24/15-1500712/2006,22,75.0,41.0,37.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500713/2006,22,72.0,39.0,37.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500714/2006,25,71.0,36.0,35.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500715/2006,23,58.0,37.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500716/2006,23,74.0,30.0,43.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500717/2006,23,76.0,33.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,491,,UNKNOWN,,
YS-N24/15-1500718/2006,25,60.0,19.0,44.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500719/2006,23,80.0,46.0,42.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7042,,,,UNKNOWN,,
YS-N24/15-1500720/2006,27,31.0,13.0,47.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500721/2006,22,62.0,35.0,39.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500722/2006,25,70.0,0.0,0.0,70.0,35.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500723/2006,23,75.0,39.0,40.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500724/2006,23,72.0,25.0,39.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500725/2006,23,71.0,28.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500726/2006,23,73.0,34.0,49.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500727/2006,23,71.0,35.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500728/2006,22,72.0,41.0,40.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500729/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500730/2006,23,82.0,41.0,43.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500731/2006,22,72.0,38.0,40.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500732/2006,25,73.0,40.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500733/2006,25,78.0,39.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500734/2006,25,60.0,37.0,24.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500735/2006,23,65.0,0.0,0.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500736/2006,25,57.0,25.0,48.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500737/2006,25,74.0,34.0,41.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500738/2006,25,76.0,38.0,49.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500739/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500740/2006,23,72.0,33.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500741/2006,23,74.0,44.0,35.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500742/2006,23,78.0,44.0,49.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500743/2006,25,74.0,40.0,28.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500744/2006,25,78.0,39.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
