reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/31-3100353/2012,25,70.0,37.0,43.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,31,016283,04/05/2013,146/016283,03/09/2012,UNKNOWN,,
YS-N24/31-3100354/2012,25,96.0,17.0,34.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,31,,,675,31/08/2012,UNKNOWN,,
YS-N24/31-3100355/2012,25,72.0,24.0,36.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,31,016386,09/09/2014,249/016386,27/08/2012,UNKNOWN,,
YS-N24/31-3100356/2012,25,64.0,15.0,36.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,016445,27/03/2015,308/016445,11/09/2012,UNKNOWN,,
YS-N24/31-3100357/2012,25,60.0,17.0,31.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,31,016390,,253/016390,29/08/2012,UNKNOWN,,
YS-N24/31-3100358/2012,25,76.0,14.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,693,08/09/2012,UNKNOWN,,
YS-N24/31-3100359/2012,25,70.0,26.0,36.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100360/2012,25,80.0,25.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,,,561,24/08/2012,UNKNOWN,,
YS-N24/31-3100361/2012,25,86.0,34.0,32.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,31,,,627,25/08/2012,UNKNOWN,,
YS-N24/31-3100362/2012,25,86.0,23.0,34.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,31,016417,,280/016417,,UNKNOWN,,
YS-N24/31-3100363/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100364/2012,25,80.0,17.0,34.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,,,619,,UNKNOWN,,
YS-N24/31-3100365/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100366/2012,25,72.0,27.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,31,,,560,21/08/2012,UNKNOWN,,
YS-N24/31-3100367/2012,25,80.0,22.0,34.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,680,29/08/2012,UNKNOWN,,
YS-N24/31-3100368/2012,25,66.0,18.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,596,22/08/2012,UNKNOWN,,
YS-N24/31-3100369/2012,25,74.0,23.0,30.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,31,,,696,21/08/2012,UNKNOWN,,
YS-N24/31-3100370/2012,25,52.0,17.0,30.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,31,,,684,21/08/2012,UNKNOWN,,
YS-N24/31-3100371/2012,25,68.0,17.0,34.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,31,,,512,29/09/2012,UNKNOWN,,
YS-N24/31-3100372/2012,25,76.0,22.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100373/2012,25,74.0,28.0,34.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,507,07/09/2012,UNKNOWN,,
YS-N24/31-3100374/2012,25,70.0,14.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,31,016373,29/03/2014,236/016373,05/11/2012,UNKNOWN,,
YS-N24/31-3100375/2012,25,84.0,28.0,34.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,31,,,660,07/09/2012,UNKNOWN,,
YS-N24/31-3100376/2012,25,76.0,29.0,36.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,31,016272,13/04/2013,135/016272,10/09/2012,UNKNOWN,,
YS-N24/31-3100377/2012,25,92.0,30.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,31,,,515,21/08/2012,UNKNOWN,,
YS-N24/31-3100378/2012,25,74.0,26.0,28.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,31,,,626,,UNKNOWN,,
YS-N24/31-3100379/2012,25,62.0,17.0,29.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,31,016394,,257/016394,,UNKNOWN,,
YS-N24/31-3100380/2012,25,46.0,14.0,40.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,31,016343,03/04/2012,206/016343,03/04/2012,UNKNOWN,,
YS-N24/31-3100381/2012,25,74.0,22.0,32.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,31,,,563,30/08/2012,UNKNOWN,,
YS-N24/31-3100382/2012,25,64.0,24.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,31,,,559,28/08/2012,UNKNOWN,,
YS-N24/31-3100383/2012,25,68.0,26.0,34.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,31,,,669,10/09/2012,UNKNOWN,,
YS-N24/31-3100384/2012,25,66.0,24.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,31,,,659,29/08/2012,UNKNOWN,,
YS-N24/31-3100385/2012,25,62.0,18.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,683,22/08/2012,UNKNOWN,,
YS-N24/31-3100386/2012,25,58.0,16.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,31,016456,11/04/2013,319/016456,24/08/2012,UNKNOWN,,
YS-N24/31-3100387/2012,25,50.0,27.0,30.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,31,,,547,23/08/2012,UNKNOWN,,
YS-N24/31-3100388/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100389/2012,25,82.0,23.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016293,15/06/2013,156/016293,25/08/2012,UNKNOWN,,
YS-N24/31-3100390/2012,25,72.0,21.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,31,,,519,07/09/2012,UNKNOWN,,
YS-N24/31-3100391/2012,25,66.0,25.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,,,564,28/08/2012,UNKNOWN,,
YS-N24/31-3100392/2012,25,52.0,22.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,,,544,22/08/2012,UNKNOWN,,
YS-N24/31-3100393/2012,25,70.0,24.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,31,016289,04/05/2013,152/016289,27/08/2012,UNKNOWN,,
YS-N24/31-3100394/2012,25,68.0,16.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016305,,168/016305,08/09/2012,UNKNOWN,,
YS-N24/31-3100395/2012,25,72.0,17.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,016468,,331/016468,08/09/2012,UNKNOWN,,
YS-N24/31-3100396/2012,25,66.0,32.0,32.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,31,,,650,12/04/2013,UNKNOWN,,
YS-N24/31-3100397/2012,25,78.0,21.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,016333,04/05/2013,196/016333,25/08/2012,UNKNOWN,,
YS-N24/31-3100398/2012,25,54.0,17.0,28.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,31,,,616,,UNKNOWN,,
YS-N24/31-3100399/2012,25,64.0,12.0,30.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,31,,,600,,UNKNOWN,,
YS-N24/31-3100400/2012,25,88.0,23.0,28.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,,,535,,UNKNOWN,,
YS-N24/31-3100401/2012,25,78.0,41.0,34.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,31,,,676,04/09/2012,UNKNOWN,,
YS-N24/31-3100402/2012,25,70.0,29.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,,,537,27/08/2012,UNKNOWN,,
YS-N24/31-3100403/2012,25,84.0,0.0,0.0,84.0,42.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,84.0,42.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100404/2012,25,88.0,20.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,31,016421,,284/016421,06/09/2012,UNKNOWN,,
YS-N24/31-3100405/2012,25,74.0,21.0,28.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100406/2012,25,66.0,22.0,33.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,31,,,665,29/09/2012,UNKNOWN,,
YS-N24/31-3100407/2012,25,64.0,17.0,28.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,31,016342,,205/016342,,UNKNOWN,,
YS-N24/31-3100408/2012,25,90.0,29.0,34.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,31,,,565,21/08/2012,UNKNOWN,,
YS-N24/31-3100409/2012,25,86.0,24.0,30.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016460,,323/016460,27/09/2012,UNKNOWN,,
YS-N24/31-3100410/2012,25,78.0,22.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,016288,24/04/2013,151/016288,27/09/2012,UNKNOWN,,
YS-N24/31-3100411/2012,25,62.0,16.0,28.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,31,016385,28/03/2013,248/016385,21/08/2012,UNKNOWN,,
YS-N24/31-3100412/2012,25,68.0,25.0,28.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,31,,,546,21/08/2012,UNKNOWN,,
YS-N24/31-3100413/2012,25,80.0,22.0,32.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,31,,,524,04/09/2012,UNKNOWN,,
YS-N24/31-3100414/2012,25,42.0,20.0,44.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,31,016425,,288/016425,,UNKNOWN,,
YS-N24/31-3100415/2012,25,64.0,23.0,28.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,013683,10/04/2013,246/016383,13/10/2012,UNKNOWN,,
YS-N24/31-3100416/2012,25,50.0,8.0,44.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,31,016284,03/05/2013,147/016284,10/10/2012,UNKNOWN,,
YS-N24/31-3100417/2012,25,88.0,40.0,34.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,31,,,672,20/08/2012,UNKNOWN,,
YS-N24/31-3100418/2012,25,78.0,33.0,32.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,31,016452,14/08/2013,315/016452,28/09/2012,UNKNOWN,,
YS-N24/31-3100419/2012,25,46.0,18.0,42.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,31,016454,30/04/2013,317/016454,09/07/2013,UNKNOWN,,
YS-N24/31-3100420/2012,25,52.0,20.0,30.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,31,,,545,23/08/2012,UNKNOWN,,
YS-N24/31-3100421/2012,25,78.0,21.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,31,,,629,29/08/2012,UNKNOWN,,
YS-N24/31-3100422/2012,25,82.0,32.0,36.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,31,016436,,299/016436,03/09/2012,UNKNOWN,,
YS-N24/31-3100423/2012,25,64.0,26.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016319,22/06/2013,182/016319,27/09/2012,UNKNOWN,,
YS-N24/31-3100424/2012,25,86.0,40.0,48.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,31,016346,03/04/2013,209/016346,14/11/2012,UNKNOWN,,
YS-N24/31-3100425/2012,25,54.0,26.0,30.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,016321,16/08/2016,184/016321,22/09/2012,UNKNOWN,,
YS-N24/31-3100426/2012,25,72.0,21.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,31,016399,14/05/2013,262/016399,22/09/2012,UNKNOWN,,
YS-N24/31-3100427/2012,25,76.0,21.0,28.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,016406,06/05/2013,269/016406,09/10/2002,UNKNOWN,,
YS-N24/31-3100428/2012,25,48.0,23.0,28.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,31,016430,06/05/2013,293/016430,22/09/2012,UNKNOWN,,
YS-N24/31-3100429/2012,25,60.0,24.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,31,016405,06/05/2013,268/016405,22/09/2012,UNKNOWN,,
YS-N24/31-3100430/2012,25,94.0,30.0,26.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,31,016404,02/05/2013,267/016404,27/08/2012,UNKNOWN,,
YS-N24/31-3100431/2012,25,86.0,26.0,30.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,31,016432,22/06/2013,295/016432,01/09/2012,UNKNOWN,,
YS-N24/31-3100432/2012,25,70.0,23.0,46.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,,,630,21/08/2012,UNKNOWN,,
YS-N24/31-3100433/2012,25,60.0,19.0,36.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,016378,20/04/2013,241/016378,20/04/2013,UNKNOWN,,
YS-N24/31-3100434/2012,25,76.0,25.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,31,016266,04/05/2013,129/016266,27/08/2012,UNKNOWN,,
YS-N24/31-3100435/2012,25,64.0,26.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,589,23/08/2012,UNKNOWN,,
YS-N24/31-3100436/2012,25,80.0,26.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,,,678,27/08/2012,UNKNOWN,,
YS-N24/31-3100437/2012,25,76.0,19.0,30.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,016374,16/03/2015,237/016374,01/09/2012,UNKNOWN,,
YS-N24/31-3100438/2012,25,80.0,30.0,46.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,31,,,577,,UNKNOWN,,
YS-N24/31-3100439/2012,25,44.0,23.0,33.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,31,016303,13/05/2013,166/016303,01/10/2012,UNKNOWN,,
YS-N24/31-3100440/2012,25,68.0,24.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,31,016302,19/08/2013,165/016302,29/08/2012,UNKNOWN,,
YS-N24/31-3100441/2012,25,72.0,20.0,30.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,31,,,632,02/06/2013,UNKNOWN,,
YS-N24/31-3100442/2012,25,52.0,19.0,29.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,31,,,599,,UNKNOWN,,
YS-N24/31-3100443/2012,25,74.0,14.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,689,,UNKNOWN,,
YS-N24/31-3100444/2012,25,80.0,35.0,38.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,31,016349,05/04/2013,212/016349,06/09/2012,UNKNOWN,,
YS-N24/31-3100445/2012,25,86.0,16.0,34.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,016323,28/05/2013,186/016323,18/09/2012,UNKNOWN,,
YS-N24/31-3100446/2012,25,66.0,18.0,28.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,31,016401,05/06/2017,264/016401,05/06/2017,UNKNOWN,,
YS-N24/31-3100447/2012,25,60.0,23.0,32.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,016286,,149/016286,19/09/2012,UNKNOWN,,
YS-N24/31-3100448/2012,25,64.0,13.0,32.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,31,016449,,312/016449,08/09/2012,UNKNOWN,,
YS-N24/31-3100449/2012,25,64.0,23.0,28.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,016324,25/05/2013,187/016324,13/10/2012,UNKNOWN,,
YS-N24/31-3100450/2012,25,70.0,24.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016418,,281/016418,13/12/2012,UNKNOWN,,
YS-N24/31-3100451/2012,25,70.0,15.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,31,016369,21/04/2014,232/016369,21/04/2014,UNKNOWN,,
YS-N24/31-3100452/2012,25,82.0,24.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,,,520,21/04/2014,UNKNOWN,,
YS-N24/31-3100453/2012,25,62.0,30.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,016348,02/05/2013,211/016348,02/05/2013,UNKNOWN,,
YS-N24/31-3100454/2012,25,80.0,23.0,44.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,31,016361,,224/016361,30/08/2012,UNKNOWN,,
YS-N24/31-3100455/2012,25,74.0,25.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,31,,,587,03/09/2012,UNKNOWN,,
YS-N24/31-3100456/2012,25,88.0,27.0,48.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,31,,,533,23/08/2012,UNKNOWN,,
YS-N24/31-3100457/2012,25,74.0,24.0,28.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,31,,,558,23/08/2012,UNKNOWN,,
YS-N24/31-3100458/2012,25,60.0,18.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,016400,,263/016400,27/08/2012,UNKNOWN,,
YS-N24/31-3100459/2012,25,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100460/2012,25,84.0,9.0,48.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100461/2012,25,62.0,26.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,567,24/08/2012,UNKNOWN,,
YS-N24/31-3100462/2012,25,50.0,18.0,32.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,31,,,648,,UNKNOWN,,
YS-N24/31-3100463/2012,25,88.0,26.0,30.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,31,,,674,01/09/2012,UNKNOWN,,
YS-N24/31-3100464/2012,25,70.0,21.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,31,016450,,313/016450,27/08/2012,UNKNOWN,,
YS-N24/31-3100465/2012,25,76.0,28.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016441,15/01/2016,304/016441,27/08/2012,UNKNOWN,,
YS-N24/31-3100466/2012,25,66.0,21.0,41.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,31,016409,,272/016409,22/08/2012,UNKNOWN,,
YS-N24/31-3100467/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100468/2012,25,82.0,32.0,32.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,31,,,518,21/08/2012,UNKNOWN,,
YS-N24/31-3100469/2012,25,74.0,22.0,32.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,31,016332,31/05/2013,195/016332,31/05/2013,UNKNOWN,,
YS-N24/31-3100470/2012,25,60.0,19.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,31,016476,,339/016476,,UNKNOWN,,
YS-N24/31-3100471/2012,25,82.0,26.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016301,31/05/2013,164/016301,18/09/2012,UNKNOWN,,
YS-N24/31-3100472/2012,25,86.0,27.0,33.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,31,016467,,330/016467,15/09/2012,UNKNOWN,,
YS-N24/31-3100473/2012,25,70.0,18.0,43.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,016416,,279/016416,,UNKNOWN,,
