reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/44-3500384/2015,35,68.0,27.0,34.0,129.0,65.0,B,50.0,88.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/35-3500384/2013,44,021357,21/06/2016,392/021357,21/06/2016,,,
YS-N24/44-4400413/2015,25,56.0,19.0,40.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,44,021207,19/04/2017,189/021207,19/04/2017,saheli,,
YS-N24/44-4400414/2015,25,72.0,26.0,48.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,44,,,458,24/12/2015,saheli,,
YS-N24/44-4400415/2015,25,72.0,20.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021260,02/12/2016,242/021260,21/12/2015,PROMITA,,
YS-N24/44-4400416/2015,25,70.0,22.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021174,02/06/2016,156/021174,17/12/2015,PROMITA,,
YS-N24/44-4400417/2015,22,80.0,29.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,44,021129,21/04/2016,111/021129,21/04/2016,PROMITA,,
YS-N24/44-4400418/2015,25,42.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400419/2015,25,50.0,21.0,40.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,44,021209,,191/021209,,saheli,,
YS-N24/44-4400420/2015,23,82.0,26.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,44,,,374,,saheli,,
YS-N24/44-4400421/2015,25,58.0,19.0,42.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,44,021227,,209/021227,04/01/2016,PROMITA,,
YS-N24/44-4400422/2015,25,96.0,37.0,32.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,44,021162,06/05/2016,144/021162,05/01/2016,saheli,,
YS-N24/44-4400423/2015,25,72.0,21.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,460,29/12/2015,saheli,,
YS-N24/44-4400424/2015,25,72.0,15.0,32.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,44,021306,28/12/2017,288/021306,04/01/2016,PROMITA,,
YS-N24/44-4400425/2015,27,37.0,36.0,60.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,44,,,296,19/12/2015,PROMITA,,
YS-N24/44-4400426/2015,25,66.0,17.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,44,,,485,,PROMITA,,
YS-N24/44-4400427/2015,25,52.0,18.0,40.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,44,021204,,186/021204,,PROMITA,,
YS-N24/44-4400428/2015,25,72.0,13.0,46.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,44,,,542,07/01/2016,PROMITA,,
YS-N24/44-4400429/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400430/2015,25,60.0,18.0,44.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,44,,,521,24/12/2015,saheli,,
YS-N24/44-4400431/2015,25,74.0,20.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021252,27/03/2017,234/021252,27/03/2017,saheli,,
YS-N24/44-4400432/2015,25,60.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400433/2015,25,82.0,21.0,32.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,44,021238,,220/021238,,PROMITA,,
YS-N24/44-4400434/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400435/2015,23,76.0,20.0,32.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,44,021148,09/05/2016,130/021148,09/05/2016,saheli,,
YS-N24/44-4400436/2015,25,74.0,23.0,34.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,44,,,526,21/12/2015,saheli,,
YS-N24/44-4400437/2015,23,72.0,22.0,30.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,44,021152,09/05/2016,134/021152,05/03/2016,PROMITA,,
YS-N24/44-4400438/2015,23,78.0,17.0,32.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,44,021142,09/05/2016,124/021142,05/03/2016,PROMITA,,
YS-N24/44-4400439/2015,25,50.0,21.0,40.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,44,021208,,190/021208,,saheli,,
YS-N24/44-4400440/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400441/2015,25,62.0,20.0,48.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,44,,,544,04/01/2016,PROMITA,,
YS-N24/44-4400442/2015,25,74.0,24.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,44,,,547,04/01/2016,PROMITA,,
YS-N24/44-4400443/2015,25,70.0,21.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,44,021300,,282/021300,01/01/2016,PROMITA,,
YS-N24/44-4400444/2015,25,68.0,21.0,43.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,590,14/12/2015,saheli,,
YS-N24/44-4400445/2015,25,64.0,18.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021170,,152/021170,30/01/2016,saheli,,
YS-N24/44-4400446/2015,25,86.0,16.0,34.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,021313,25/05/2016,295/021313,25/05/2016,PROMITA,,
YS-N24/44-4400447/2015,23,86.0,23.0,32.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,44,021154,28/05/2016,136/021154,28/05/2016,PROMITA,,
YS-N24/44-4400448/2015,27,20.0,36.0,64.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,,,299,21/12/2015,PROMITA,,
YS-N24/44-4400449/2015,25,76.0,19.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,44,,,465,14/12/2015,PROMITA,,
YS-N24/44-4400450/2015,25,74.0,14.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,44,021287,08/07/2016,269/021287,07/01/2016,saheli,,
YS-N24/44-4400451/2015,25,54.0,21.0,44.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,44,,,517,05/01/2016,saheli,,
YS-N24/44-4400452/2015,25,64.0,24.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,545,12/05/2016,saheli,,
YS-N24/44-4400453/2015,25,68.0,20.0,48.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,,,564,24/12/2015,PROMITA,,
YS-N24/44-4400454/2015,25,76.0,29.0,38.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,44,021266,,248/021266,,PROMITA,,
YS-N24/44-4400455/2015,25,84.0,15.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,44,021288,11/05/2016,270/021288,04/01/2016,saheli,,
YS-N24/44-4400456/2015,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/43-4300115/2015,44,,,,,,,
YS-N24/44-4400457/2015,23,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/41-4100198/2014,44,,,,,,,
YS-N24/44-4400458/2015,23,92.0,39.0,34.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/41-4100197/2014,44,021155,13/07/2016,137/021155,22/12/2015,,,
YS-N24/44-4400459/2015,23,64.0,25.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/24-2400259/2010,44,021131,,113/021131,,,,
YS-N24/44-4400460/2015,23,78.0,22.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/24-2400258/2010,44,021134,21/09/2017,116/021134,21/09/2017,,,
YS-N24/44-4400461/2015,23,90.0,22.0,34.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/22-2200428/2009,44,021161,20/08/2016,143/021161,20/08/2016,,,
YS-N24/44-4400462/2015,23,70.0,25.0,32.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,44,021145,07/05/2016,127/021145,14/03/2016,saheli,,
YS-N24/44-4400463/2015,25,70.0,21.0,29.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021278,23/05/2016,260/021278,23/05/2016,PROMITA,,
YS-N24/44-4400464/2015,23,82.0,33.0,34.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/39-3900347/2014,44,021149,,131/021149,26/12/2015,,,
YS-N24/44-4400465/2015,23,44.0,20.0,36.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,YS-N24/39-3900263/2014,44,021144,,126/021144,29/12/2015,,,
YS-N24/44-4400466/2015,25,76.0,22.0,47.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,44,,,509,19/03/2019,PROMITA,,
YS-N24/44-4400467/2015,25,76.0,29.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,44,021265,10/05/2016,247/021265,10/05/2016,saheli,,
YS-N24/44-4400468/2015,25,74.0,19.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,44,,,488,14/12/2015,PROMITA,,
YS-N24/44-4400469/2015,25,70.0,31.0,47.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,44,,,491,14/12/2015,PROMITA,,
YS-N24/44-4400470/2015,25,78.0,29.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,44,,,506,14/12/2015,PROMITA,,
YS-N24/44-4400471/2015,25,72.0,25.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,44,,,518,31/12/2015,PROMITA,,
YS-N24/44-4400472/2015,25,78.0,18.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,570,,PROMITA,,
YS-N24/44-4400473/2015,25,60.0,14.0,40.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,44,,,512,29/12/2015,PROMITA,,
YS-N24/44-4400474/2015,25,60.0,24.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,,,538,24/12/2015,saheli,,
YS-N24/44-4400475/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400476/2015,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500532/2013,44,,,,,,,
YS-N24/44-4400477/2015,23,62.0,27.0,34.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/39-3900424/2014,44,021137,,119/021137,14/01/2016,,,
YS-N24/44-4400478/2015,23,52.0,19.0,32.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,YS-N24/35-3500344/2013,44,021143,02/08/2016,125/021143,18/12/2015,,,
YS-N24/44-4400479/2015,23,82.0,21.0,46.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/32-3200165/2012,44,,,366,13/01/2016,,,
YS-N24/44-4400480/2015,23,80.0,27.0,48.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/41-4100031/2014,44,,,349,09/01/2016,,,
YS-N24/44-4400481/2015,23,94.0,29.0,48.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/41-4100027/2014,44,,,368,12/12/2015,,,
YS-N24/44-4400482/2015,23,58.0,16.0,48.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/43-4300171/2015,44,021133,,115/021133,11/02/2016,,,
YS-N24/44-4400483/2015,22,64.0,20.0,39.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/39-3900260/2014,44,021130,23/08/2016,112/021130,23/08/2016,,,
YS-N24/44-4400484/2015,22,72.0,16.0,48.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/43-4300606/2015,44,,,314,09/02/2016,,,
YS-N24/44-4400485/2015,22,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/43-4300609/2015,44,,,,,,,
YS-N24/44-4400486/2015,22,62.0,27.0,46.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/41-4100076/2014,44,,,320,,,,
YS-N24/44-4400487/2015,22,52.0,22.0,46.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/41-4100084/2014,44,,,319,,,,
YS-N24/44-4400488/2015,22,54.0,29.0,48.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/41-4100005/2014,44,021125,,107/021125,,,,
YS-N24/44-4400489/2015,23,56.0,14.0,32.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,YS/BST/1/014/07,44,021135,23/05/2017,117/021135,23/05/2017,,,
YS-N24/44-4400490/2015,23,76.0,21.0,34.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/35-3500571/2013,44,021151,02/08/2016,133/021151,02/08/2016,,,
YS-N24/44-4400491/2015,23,82.0,39.0,46.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/29-2900274/2011,44,,,371,06/01/2016,,,
YS-N24/44-4400492/2015,21,76.0,44.0,44.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,44,021105,02/09/2016,87/021105,31/12/2015,saheli,,
YS-N24/44-4400493/2015,23,80.0,18.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,BARASAT TOWN YCTC,44,021145,,128/021146,,,,
YS-N24/44-4400494/2015,23,54.0,15.0,46.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/36-3600541/2013,44,,,362,12/12/2015,,,
YS-N24/44-4400495/2015,22,60.0,25.0,48.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/41-4100039/2014,44,021126,19/12/2016,108/021126,19/03/2016,,,
YS-N24/44-4400496/2015,23,70.0,23.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/24-2400401/2010,44,021158,04/05/2016,140/021158,04/05/2016,,,
YS-N24/44-4400497/2015,23,84.0,34.0,34.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/40-4000283/2014,44,021141,,123/021141,,,,
