reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/13-1300630/2005,23,83.0,37.0,41.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,398,,UNKNOWN,,
YS-N24/13-1300631/2005,25,71.0,32.0,31.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300632/2005,25,68.0,18.0,33.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6219,,153/6219,,UNKNOWN,,
YS-N24/13-1300633/2005,23,79.0,40.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,420,,UNKNOWN,,
YS-N24/13-1300634/2005,25,67.0,39.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300635/2005,25,67.0,39.0,41.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6208,,,,UNKNOWN,,
YS-N24/13-1300636/2005,27,18.0,49.0,49.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6099,,33/6099,,UNKNOWN,,
YS-N24/13-1300637/2005,23,71.0,32.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6158,,92/6158,,UNKNOWN,,
YS-N24/13-1300638/2005,27,30.0,63.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,199,,UNKNOWN,,
YS-N24/13-1300639/2005,35,89.0,48.0,49.0,186.0,93.0,A+,74.0,94.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/12-0239/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300640/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300641/2005,35,54.0,22.0,39.0,115.0,58.0,C,47.0,68.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/11-0393/2004,13,6385,,,,UNKNOWN,,
YS-N24/13-1300642/2005,23,87.0,42.0,41.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300643/2005,23,47.0,0.0,0.0,47.0,24.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300644/2005,25,58.0,32.0,38.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300645/2005,25,54.0,36.0,35.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300646/2005,23,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300647/2005,22,69.0,41.0,46.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300648/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300649/2005,27,39.0,56.0,31.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300650/2005,23,79.0,43.0,41.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300651/2005,25,70.0,36.0,36.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,595,,UNKNOWN,,
YS-N24/13-1300652/2005,25,80.0,39.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,682,,UNKNOWN,,
YS-N24/13-1300653/2005,22,67.0,44.0,39.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300654/2005,23,87.0,48.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300655/2005,35,54.0,29.0,42.0,125.0,63.0,B,42.0,83.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/12-0786/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300656/2005,35,33.0,24.0,31.0,88.0,44.0,D,26.0,82.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,98.0,49.0,D,N24,YS-N24/12-0795/2005,13,6388,21/11/2009,531/6388,21/11/2009,UNKNOWN,,
YS-N24/13-1300657/2005,25,59.0,30.0,33.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6194,,,,UNKNOWN,,
YS-N24/13-1300658/2005,22,80.0,41.0,33.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,269,,UNKNOWN,,
YS-N24/13-1300659/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300660/2005,27,48.0,60.0,51.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300661/2005,27,48.0,59.0,59.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6097,,,,UNKNOWN,,
YS-N24/13-1300662/2005,27,25.0,44.0,46.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0120/2005,13,6101,,36/6101,,UNKNOWN,,
YS-N24/13-1300663/2005,23,83.0,41.0,36.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300664/2005,32,86.0,28.0,33.0,147.0,74.0,B+,66.0,67.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/12-0771/2005,13,6265,,,,UNKNOWN,,
YS-N24/13-1300665/2005,33,86.0,36.0,41.0,163.0,82.0,A,56.0,64.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/12-0452/2005,13,6313,,,,UNKNOWN,,
YS-N24/13-1300666/2005,27,44.0,70.0,61.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300667/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300668/2005,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300669/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300670/2005,23,55.0,0.0,0.0,55.0,28.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0655/2002,13,,,,,UNKNOWN,,
YS-N24/13-1300671/2005,25,83.0,40.0,43.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300672/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300673/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300674/2005,25,79.0,0.0,0.0,79.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300675/2005,25,60.0,36.0,37.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300676/2005,25,73.0,34.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300677/2005,25,74.0,30.0,38.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,619,,UNKNOWN,,
YS-N24/13-1300678/2005,25,50.0,35.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300679/2005,25,76.0,22.0,33.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300680/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300681/2005,25,46.0,30.0,40.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,688,,UNKNOWN,,
YS-N24/13-1300682/2005,25,50.0,41.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300683/2005,35,0.0,0.0,0.0,0.0,0.0,,52.0,81.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,67.0,34.0,XX,N24,YS-N24/3-0499/2000,13,,,,,UNKNOWN,,
YS-N24/13-1300684/2005,25,59.0,35.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300685/2005,23,88.0,41.0,40.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300686/2005,23,89.0,39.0,47.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300687/2005,23,78.0,39.0,30.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300688/2005,37,34.0,33.0,57.0,124.0,62.0,B,54.0,37.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/12-0687/2005,13,6237,20/11/2015,171/6237,13/08/2006,UNKNOWN,,
YS-N24/13-1300689/2005,35,74.0,32.0,40.0,146.0,73.0,B+,68.0,84.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/12-0759/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300690/2005,22,66.0,0.0,0.0,66.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300691/2005,23,85.0,34.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300692/2005,21,58.0,32.0,46.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300693/2005,25,97.0,46.0,46.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300694/2005,22,75.0,41.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,306,,UNKNOWN,,
YS-N24/13-1300695/2005,33,66.0,24.0,46.0,136.0,68.0,B,55.0,86.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/12-0610/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300696/2005,32,84.0,39.0,43.0,166.0,83.0,A,70.0,89.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/12-0777/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300697/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300698/2005,22,64.0,46.0,32.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300699/2005,25,90.0,0.0,0.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300700/2005,25,81.0,38.0,34.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300701/2005,35,51.0,31.0,38.0,120.0,60.0,B,37.0,84.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/12-0763/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300702/2005,23,74.0,33.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300703/2005,25,85.0,33.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300704/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300705/2005,22,78.0,45.0,30.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300706/2005,22,72.0,37.0,30.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6133,,,,UNKNOWN,,
YS-N24/13-1300707/2005,22,90.0,44.0,48.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300708/2005,25,50.0,30.0,42.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,639,,UNKNOWN,,
YS-N24/13-1300709/2005,25,81.0,25.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6214,,,,UNKNOWN,,
YS-N24/13-1300710/2005,25,90.0,31.0,48.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300711/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300712/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300713/2005,25,34.0,23.0,42.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6197,,,,UNKNOWN,,
YS-N24/13-1300714/2005,25,76.0,19.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300715/2005,23,84.0,37.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300716/2005,23,78.0,37.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300717/2005,27,42.0,65.0,56.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0073/2004,13,,,,,UNKNOWN,,
YS-N24/13-1300718/2005,27,34.0,59.0,53.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-0172/2003,13,,,,,UNKNOWN,,
YS-N24/13-1300719/2005,22,73.0,36.0,30.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300720/2005,23,75.0,42.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0116/2005,13,,,431,,UNKNOWN,,
YS-N24/13-1300721/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300722/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300723/2005,25,83.0,37.0,41.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,676,,UNKNOWN,,
YS-N24/13-1300724/2005,27,38.0,47.0,42.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300725/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300726/2005,25,74.0,33.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300727/2005,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300728/2005,23,84.0,40.0,42.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,408,,UNKNOWN,,
YS-N24/13-1300729/2005,25,66.0,29.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6190,,124/6190,,UNKNOWN,,
YS-N24/13-1300730/2005,25,54.0,22.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6217,,,,UNKNOWN,,
YS-N24/13-1300731/2005,25,50.0,33.0,33.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300732/2005,33,76.0,46.0,49.0,171.0,86.0,A,81.0,80.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/11-0684/2004,13,6307,,,,UNKNOWN,,
YS-N24/13-1300733/2005,22,77.0,40.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300734/2005,27,36.0,53.0,61.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,184,,UNKNOWN,,
YS-N24/13-1300735/2005,37,24.0,51.0,45.0,120.0,60.0,B,68.0,57.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/12-0507/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300736/2005,32,61.0,39.0,42.0,142.0,71.0,B+,38.0,68.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/12-0653/2005,13,6287,23/07/2010,254/6287,23/07/2010,UNKNOWN,,
YS-N24/13-1300737/2005,22,92.0,36.0,33.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300738/2005,25,73.0,39.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300739/2005,25,64.0,35.0,46.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300740/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300741/2005,25,69.0,34.0,45.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300742/2005,23,92.0,38.0,42.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300743/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300744/2005,23,92.0,46.0,45.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300745/2005,22,73.0,45.0,38.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,276,,UNKNOWN,,
YS-N24/13-1300746/2005,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0180/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300747/2005,23,82.0,41.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300748/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300749/2005,22,85.0,45.0,46.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,282,,UNKNOWN,,
YS-N24/13-1300750/2005,27,42.0,60.0,49.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0804/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300751/2005,22,59.0,40.0,31.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0762/2005,13,,,313,,UNKNOWN,,
YS-N24/13-1300752/2005,25,48.0,27.0,35.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,631,,UNKNOWN,,
YS-N24/13-1300753/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300754/2005,23,70.0,41.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/2-0299/2000,13,,,,,UNKNOWN,,
YS-N24/13-1300755/2005,45,0.0,0.0,0.0,0.0,83.0,,0.0,0.0,0.0,0.0,,72.0,95.0,167.0,84.0,A,167.0,56.0,C,N24,YS-N24/11-0076/2004,13,,,,,UNKNOWN,,
YS-N24/13-1300756/2005,27,10.0,41.0,50.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0789/2005,13,6096,,30/6096,,UNKNOWN,,
YS-N24/13-1300757/2005,25,73.0,38.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300758/2005,23,73.0,30.0,41.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300759/2005,22,59.0,0.0,0.0,59.0,30.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0788/2005,13,,,,,UNKNOWN,,
